time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
690	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.201696	4.200271	2.509451	26.000000	28.500000	97.289207	97.027954	96.990623	0	0	1	1	149	1164605
691	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.200271	2.507839	26.000000	28.500000	97.326546	97.102592	97.027954	0	0	1	1	149	1151015
692	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.203122	4.203122	2.507839	26.000000	28.500000	97.290565	96.693581	97.253250	0	0	1	1	149	1150968
693	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.508645	26.000000	28.500000	97.327873	97.029381	96.992073	0	0	1	1	149	1164612
694	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.213102	4.201696	4.200271	2.509451	26.000000	28.500000	97.254616	96.956223	96.956223	0	0	1	1	149	1151016
696	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.210251	4.200271	4.198845	2.509451	26.000000	28.500000	97.326546	97.065269	97.027954	0	0	1	1	149	1150967
697	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.217380	4.203122	4.201696	2.507033	26.000000	28.500000	97.177238	97.102592	97.027954	0	0	1	1	149	1150965
698	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.201696	2.511063	26.000000	28.500000	96.954758	97.327873	96.880127	0	0	1	1	149	1165850
699	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.200271	2.510257	26.000000	28.500000	97.290565	97.029381	96.954758	0	0	1	1	149	1151016
700	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.201696	4.198845	2.510257	26.000000	28.500000	97.253250	96.954758	96.992073	0	0	1	1	149	1150975
702	1	2	2	2	0	0	1	0	1	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.509451	26.000000	28.500000	97.363846	97.139908	97.027954	0	0	1	1	149	1164611
703	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.201696	4.198845	2.510257	26.000000	28.500000	97.290565	96.954758	96.954758	0	0	1	1	149	1151026
704	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.200271	4.198845	2.510257	26.000000	28.500000	97.326546	97.027954	96.990623	0	0	1	1	149	1150975
705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.214528	4.197419	4.197419	2.509451	26.000000	28.500000	97.398552	97.137108	97.099770	0	0	1	1	149	1150978
706	3	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.264430	4.190290	4.188865	2.507839	26.000000	28.500000	97.325188	96.839828	97.287857	0	0	1	1	149	1164610
708	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.213102	4.201696	4.200271	2.511063	26.000000	28.500000	97.363846	97.065269	97.065269	0	0	1	1	149	1151025
709	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.214528	4.203122	4.201696	2.510257	26.000000	29.000000	97.474533	97.250526	97.175850	0	0	1	1	149	1150974
710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.211677	4.197419	4.203122	2.512674	26.000000	28.500000	97.253250	96.954758	96.992073	0	0	1	1	149	1165877
711	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.933480	4.213102	4.198845	4.201696	2.510257	26.000000	29.000000	97.434593	97.210419	97.173073	0	0	1	1	149	1151020
712	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.203122	4.201696	2.513480	26.000000	28.500000	97.326546	97.102592	97.102592	0	0	1	1	149	1150965
714	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.200271	4.198845	2.512674	26.000000	29.000000	97.253250	96.954758	96.954758	0	0	1	1	149	1164594
715	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.211677	4.197419	4.200271	2.512674	26.000000	29.000000	97.326546	97.027954	97.027954	0	0	1	1	149	1151016
716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.194568	4.190290	4.201696	2.513480	26.000000	29.000000	97.215927	96.954758	96.954758	0	0	1	1	149	1150968
717	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.198845	4.198845	2.514286	26.000000	29.000000	97.253250	96.917435	96.954758	0	0	1	1	149	1150966
718	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.214528	4.198845	4.200271	2.514286	26.000000	29.000000	97.401169	96.990623	97.065269	0	0	1	1	149	1164607
720	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.213102	4.198845	4.200271	2.514286	26.000000	29.000000	97.253250	96.954758	96.954758	0	0	1	1	149	1151016
