1443958927	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.278975	21.000000	23.000000	96.544342	96.283150	96.208519	0	0	1	1	156	1167416
1443958928	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.190290	4.167478	4.168904	2.280586	21.250000	23.000000	96.542740	96.318794	96.244141	0	0	1	1	156	1167435
1443958929	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.188865	4.167478	4.167478	2.280586	21.000000	23.000000	96.398361	96.174629	96.137352	0	0	1	1	156	1164686
1443958930	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.180310	4.170330	4.170330	2.283004	21.250000	23.000000	96.508644	96.210220	96.172928	0	0	1	1	156	1167413
1443958932	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.171755	4.170330	2.283004	21.250000	23.000000	96.507027	96.208519	96.208519	0	0	1	1	156	1167435
1443958933	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.170330	2.284616	21.250000	23.000000	96.507027	96.245827	96.208519	0	0	1	1	156	1164697
1443958934	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.170330	2.284616	21.250000	23.000000	96.507027	96.283150	96.245827	0	0	1	1	156	1167416
1443958935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.184587	4.173181	4.173181	2.285421	21.250000	23.000000	96.615814	96.354454	96.354454	0	0	1	1	156	1167435
1443958936	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.181736	4.166052	4.168904	2.286227	21.250000	23.000000	96.435654	96.137352	96.174629	0	0	1	1	156	1165843
1443958938	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.181736	4.170330	4.170330	2.287839	21.250000	23.000000	96.434029	96.210220	96.135620	0	0	1	1	156	1167413
1443958939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.288645	21.250000	23.000000	96.507027	96.208519	96.133896	0	0	1	1	156	1167445
1443958940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.181736	4.168904	4.167478	2.290257	21.250000	23.000000	96.471336	96.135620	96.098328	0	0	1	1	156	1167445
1443958941	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.186013	4.170330	4.171755	2.291062	21.250000	23.000000	96.507027	96.208519	96.208519	0	0	1	1	156	1164706
1443958942	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.168904	4.170330	2.294286	21.500000	23.000000	96.208519	96.245827	96.133896	0	0	1	1	156	1167425
1443958944	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.167478	4.167478	2.292674	21.250000	23.000000	96.545937	96.098328	96.098328	0	0	1	1	156	1167445
1443958945	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.168904	4.168904	2.292674	21.500000	23.000000	96.469704	96.171204	96.133896	0	0	1	1	156	1164739
1443958946	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.186013	4.170330	4.168904	2.292674	21.500000	23.000000	96.654701	96.281456	96.244141	0	0	1	1	156	1167428
1443958947	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.184587	4.171755	4.170330	2.294286	21.500000	23.500000	96.617393	96.318794	96.281456	0	0	1	1	156	1167445
1443958948	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.170330	4.168904	2.295092	21.500000	23.500000	96.544342	96.245827	96.171204	0	0	1	1	156	1165859
1443958950	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.167478	4.157498	4.156072	2.295092	21.500000	23.500000	139.862976	96.133896	95.872726	0	0	1	1	156	1167421
1443958951	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.186013	4.174607	4.168904	2.297509	21.500000	23.500000	96.618958	96.283150	96.208519	0	0	1	1	157	1167456
1443958952	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.171755	4.168904	2.298315	21.500000	23.500000	96.581650	96.283150	96.171204	0	0	1	1	156	1167433
1443958953	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.170330	2.299927	21.500000	23.500000	96.469704	96.245827	96.208519	0	0	1	1	156	1164696
1443958954	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.186013	4.170330	4.167478	2.299121	21.500000	23.500000	96.507027	96.208519	96.133896	0	0	1	1	156	1167416
1443958956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.171755	4.163201	4.161775	2.300733	21.500000	23.500000	96.244141	96.094849	95.982872	0	0	1	1	156	1167408
1443958957	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.170330	4.170330	2.302344	21.500000	23.500000	96.434029	96.210220	95.837227	0	0	1	1	156	1164697
1443958958	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.170330	2.302344	21.500000	23.500000	96.507027	96.245827	96.208519	0	0	1	1	156	1167416
1443958959	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.936703	4.183162	4.174607	4.173181	2.303150	21.750000	23.500000	96.653145	96.429131	96.354454	0	0	1	1	156	1167435
1443958960	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.170330	4.168904	2.304762	21.750000	23.500000	96.505409	96.244141	96.244141	0	0	1	1	156	1165838
1443958962	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.173181	2.305568	21.750000	23.500000	96.469704	96.208519	96.171204	0	0	1	1	156	1167415
1443958963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.170330	2.304762	21.750000	23.500000	96.507027	96.133896	95.947334	0	0	1	1	156	1167445
1443958964	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.184587	4.171755	4.168904	2.307179	21.750000	23.500000	96.434029	96.247528	95.837227	0	0	1	1	156	1164712
1443958965	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.170330	4.170330	2.307985	21.750000	23.500000	96.471336	96.098328	96.172928	0	0	1	1	156	1167425
1443958966	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.170330	2.308791	21.750000	23.500000	96.469704	96.208519	96.208519	0	0	1	1	156	1167445
1443958968	0	3	3	1	0	0	0	1	0	1	0	0	0	0	0	4.941538	4.181736	4.171755	4.166052	2.309597	21.750000	23.500000	96.471336	96.210220	96.172928	0	0	1	1	156	1167445
1443958969	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.178885	4.170330	4.166052	2.311209	21.750000	23.500000	96.471336	96.247528	96.172928	0	0	1	1	156	1164707
1443958970	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.311209	21.750000	23.500000	96.469704	96.245827	96.171204	0	0	1	1	156	1167426
1443958971	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.173181	4.174607	2.311209	21.750000	24.000000	96.544342	96.320457	96.245827	0	0	1	1	156	1167445
1443958972	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.168904	4.171755	2.312821	21.750000	24.000000	96.507027	96.208519	96.208519	0	0	1	1	156	1165855
1443958974	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.168904	4.168904	2.313627	21.750000	24.000000	96.580070	96.244141	96.281456	0	0	1	1	156	1167424
1443958975	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.180310	4.164627	4.171755	2.314432	21.750000	24.000000	96.471336	96.172928	96.210220	0	0	1	1	156	1167435
1443958976	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.180310	4.166052	4.171755	2.315238	21.750000	24.000000	96.435654	96.137352	96.137352	0	0	1	1	156	1164687
1443958977	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.167478	4.170330	2.315238	21.750000	24.000000	96.469704	96.133896	96.208519	0	0	1	1	156	1167413
1443958978	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.167478	4.170330	2.316044	21.750000	24.000000	96.507027	96.208519	96.208519	0	0	1	1	156	1167435
1443958980	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.184587	4.171755	4.171755	2.316044	22.000000	24.000000	96.578484	96.279785	96.279785	0	0	1	1	156	1164741
1443958981	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.170330	2.319268	22.000000	24.000000	96.507027	96.208519	96.245827	0	0	1	1	156	1167416
1443958982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.168904	4.171755	2.318462	22.000000	24.000000	96.769730	96.061020	96.172928	0	0	1	1	156	1167435
1443958983	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.186013	4.173181	4.171755	2.318462	22.000000	24.000000	96.618958	96.059280	96.021965	0	0	1	1	156	1167435
1443958984	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.171755	4.171755	2.320879	22.000000	24.000000	96.617393	96.318794	96.281456	0	0	1	1	156	1165844
1443958986	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.170330	2.321685	22.000000	24.000000	96.544342	96.283150	96.283150	0	0	1	1	156	1167415
1443958987	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.183162	4.170330	4.168904	2.322491	22.000000	24.000000	96.507027	96.245827	96.245827	0	0	1	1	156	1167445
1443958988	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.323297	22.000000	24.000000	96.469704	96.208519	96.133896	0	0	1	1	156	1164715
1443958989	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.174607	4.160349	4.157498	2.322491	22.000000	24.000000	97.511879	95.869087	95.719749	0	0	1	1	156	1167425
1443958990	1	3	0	1	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.183162	4.173181	4.168904	2.324103	22.000000	24.000000	96.580070	96.318794	96.244141	0	0	1	1	156	1167445
1443958992	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.180310	4.170330	4.167478	2.324908	22.000000	24.000000	96.471336	96.247528	96.135620	0	0	1	1	156	1164717
1443958993	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.170330	4.166052	2.325714	22.000000	24.000000	96.508644	96.284828	96.135620	0	0	1	1	156	1167428
1443958994	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.167478	2.327326	22.000000	24.000000	96.507027	96.245827	96.171204	0	0	1	1	156	1167444
1443958995	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.190290	4.168904	4.174607	2.328132	22.250000	24.000000	96.688934	96.390152	96.390152	0	0	1	1	156	1167445
1443958996	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.170330	4.168904	2.328938	22.250000	24.000000	96.542740	95.908234	96.468094	0	0	1	1	156	1165775
1443958998	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.170330	4.168904	2.328938	22.000000	24.000000	96.581650	96.283150	96.208519	0	0	1	1	156	1167421
1443958999	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.184587	4.171755	4.171755	2.330549	22.250000	24.000000	96.508644	96.210220	96.172928	0	0	1	1	156	1167437
1443959000	1	3	0	2	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.170330	4.168904	2.330549	22.250000	24.500000	96.544342	96.283150	96.245827	0	0	1	1	156	1204913
1443959001	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.168904	4.168904	2.332161	22.250000	24.500000	96.544342	96.208519	96.245827	0	0	1	1	156	1167416
1443959002	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.184587	4.151795	4.160349	2.331355	22.250000	24.500000	96.468094	96.281456	96.244141	0	0	1	1	156	1167435
1443959004	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.186013	4.173181	4.171755	2.332161	22.250000	24.500000	96.688934	96.427490	96.352791	0	0	1	1	156	1170029
1443959005	1	3	3	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.178885	4.160349	4.173181	2.333773	22.250000	24.500000	96.508644	96.172928	96.172928	0	0	1	1	156	1167416
1443959006	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.168904	4.170330	2.334579	22.250000	24.500000	96.508644	96.135620	96.172928	0	0	1	1	156	1167435
1443959007	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.197419	4.158924	4.158924	2.333773	22.250000	24.500000	96.541138	96.205116	96.093102	0	0	1	1	156	1164700
1443959008	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.184587	4.173181	4.170330	2.335385	22.250000	24.500000	96.692032	96.318794	96.281456	0	0	1	1	156	1168562
1443959010	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.186013	4.168904	4.173181	2.337802	22.250000	24.500000	96.581650	96.208519	96.208519	0	0	1	1	156	1167435
1443959011	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.184587	4.171755	4.166052	2.337802	22.250000	24.500000	96.508644	96.247528	96.172928	0	0	1	1	156	1167444
1443959012	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.178885	4.170330	4.170330	2.338608	22.250000	24.500000	96.510231	96.062775	96.137352	0	0	1	1	156	1164710
1443959013	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.168904	4.170330	2.338608	22.250000	24.500000	96.507027	95.947334	95.947334	0	0	1	1	156	1167426
1443959014	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.184587	4.170330	4.171755	2.338608	22.250000	24.500000	96.651596	96.315453	96.390152	0	0	1	1	156	1167445
1443959016	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.168904	4.170330	2.340220	22.250000	24.500000	96.544342	96.208519	96.208519	0	0	1	1	156	1164709
1443959017	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.180310	4.168904	4.170330	2.341026	22.250000	24.500000	96.507027	96.171204	96.208519	0	0	1	1	156	1167425
1443959018	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.180310	4.167478	4.168904	2.341026	22.250000	24.500000	96.021965	96.096588	96.133896	0	0	1	1	156	1167445
1443959019	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.181736	4.171755	4.174607	2.341026	22.500000	24.500000	96.615814	96.354454	96.317116	0	0	1	1	156	1164710
1443959020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.168904	4.170330	2.341831	22.500000	24.500000	96.507027	96.133896	96.171204	0	0	1	1	156	1168572
1443959022	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.181736	4.167478	4.170330	2.344249	22.500000	24.500000	96.544342	96.208519	96.208519	0	0	1	1	156	1167440
1443959023	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.167478	4.167478	2.345055	22.500000	24.500000	96.544342	96.208519	96.133896	0	0	1	1	156	1167435
1443959024	3	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.181736	4.167478	4.166052	2.345055	22.500000	24.500000	96.507027	96.208519	96.208519	0	0	1	1	156	1181581
1443959025	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.170330	2.346667	22.500000	24.500000	96.469704	96.133896	96.096588	0	0	1	1	156	1167413
1443959026	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.346667	22.500000	24.500000	96.507027	96.245827	96.171204	0	0	1	1	156	1167435
1443959028	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.168904	2.347473	22.500000	24.500000	96.507027	96.283150	96.171204	0	0	1	1	156	1164705
1443959029	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.171755	2.347473	22.500000	25.000000	96.507027	96.283150	96.208519	0	0	1	1	156	1167416
1443959030	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.153221	4.157498	2.347473	22.500000	24.500000	96.395096	96.208519	96.096588	0	0	1	1	156	1167435
1443959031	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.184587	4.176033	4.173181	2.349084	22.500000	25.000000	96.617393	96.393440	96.318794	0	0	1	1	156	1164690
1443959032	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.173181	4.170330	2.350696	22.500000	25.000000	96.507027	96.245827	96.283150	0	0	1	1	156	1168562
1443959034	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.170330	4.170330	2.351502	22.500000	25.000000	96.505409	96.281456	96.244141	0	0	1	1	156	1167435
1443959035	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.170330	2.352308	22.500000	25.000000	96.469704	96.245827	96.171204	0	0	1	1	156	1164721
1443959036	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.181736	4.171755	4.171755	2.351502	22.500000	25.000000	96.615814	96.354454	96.317116	0	0	1	1	156	1167425
1443959037	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.160349	4.178885	2.352308	22.500000	25.000000	96.469704	96.283150	96.245827	0	0	1	1	156	1167445
1443959038	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	4.939927	4.181736	4.171755	4.170330	2.353920	22.750000	25.000000	96.507027	96.320457	96.245827	0	0	1	1	156	1167445
1443959040	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.171755	4.171755	2.354725	22.750000	25.000000	96.505409	96.318794	96.206810	0	0	1	1	156	1164721
1443959041	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.180310	4.168904	4.170330	2.354725	22.750000	25.000000	96.544342	96.283150	96.208519	0	0	1	1	156	1167425
1443959042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.170330	4.171755	2.353920	22.750000	25.000000	96.580070	96.318794	96.281456	0	0	1	1	156	1167445
1443959043	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.183162	4.173181	4.173181	2.356337	22.750000	25.000000	96.653145	96.429131	96.391792	0	0	1	1	156	1164712
1443959044	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.168904	4.178885	4.166052	2.357143	22.750000	25.000000	96.437279	96.139061	96.101791	0	0	1	1	156	1168571
1443959046	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.180310	4.170330	4.170330	2.357949	22.750000	25.000000	96.357773	95.947334	95.872726	0	0	1	1	156	1167440
1443959047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.181736	4.170330	4.170330	2.358755	22.750000	25.000000	96.508644	96.210220	96.135620	0	0	1	1	156	1164700
1443959048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.171755	4.168904	2.358755	22.750000	25.000000	96.505409	96.206810	96.206810	0	0	1	1	156	1167416
1443959049	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.170330	4.170330	2.360366	22.750000	25.000000	96.544342	96.208519	96.208519	0	0	1	1	156	1167435
1443959050	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.170330	4.168904	2.361172	22.750000	25.000000	96.318794	96.505409	96.169502	0	0	1	1	156	1167435
1443959052	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.176033	4.158924	4.177459	2.360366	22.750000	25.000000	96.544342	96.245827	96.208519	0	0	1	1	156	1176835
1443959053	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.186013	4.168904	4.170330	2.361978	22.750000	25.000000	96.508644	96.172928	96.172928	0	0	1	1	156	1167416
1443959054	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.168904	4.168904	2.362784	22.750000	25.000000	96.544342	96.208519	96.245827	0	0	1	1	156	1167435
1443959055	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.187439	4.173181	4.173181	2.363590	23.000000	25.000000	96.727821	96.391792	96.354454	0	0	1	1	156	1164700
1443959056	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.167478	4.171755	2.363590	22.750000	25.000000	96.581650	96.171204	96.208519	0	0	1	1	156	1168561
1443959058	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.173181	4.176033	4.170330	2.364396	23.000000	25.000000	96.583214	96.135620	96.210220	0	0	1	1	156	1167435
1443959059	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.167478	4.168904	2.365201	23.000000	25.000000	96.580070	96.206810	96.244141	0	0	1	1	156	1175020
1443959060	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.181736	4.168904	4.167478	2.366007	23.000000	25.000000	96.545937	96.098328	96.172928	0	0	1	1	156	1167425
1443959061	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.167478	4.168904	2.366007	23.000000	25.000000	96.542740	96.206810	96.244141	0	0	1	1	156	1167444
1443959062	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.170330	2.366813	23.000000	25.500000	96.581650	96.245827	96.208519	0	0	1	1	156	1164712
1443959064	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.168904	4.170330	2.366813	23.000000	25.500000	96.542740	96.206810	96.244141	0	0	1	1	156	1167426
1443959065	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.181736	4.170330	4.168904	2.367619	23.000000	25.500000	96.471336	96.247528	96.210220	0	0	1	1	156	1167445
1443959066	1	4	1	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.180310	4.170330	4.168904	2.370037	23.000000	25.500000	96.208519	96.283150	96.096588	0	0	1	1	156	1167445
1443959067	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.173181	4.171755	2.367619	23.000000	25.500000	96.581650	96.320457	96.283150	0	0	1	1	156	1164710
1443959068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.170330	2.370842	23.000000	25.500000	96.469704	96.245827	96.208519	0	0	1	1	156	1168571
1443959070	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.170330	4.171755	2.370037	23.000000	25.500000	96.505409	96.244141	96.244141	0	0	1	1	156	1167440
1443959071	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.171755	4.168904	2.370842	23.000000	25.500000	96.469704	96.208519	96.171204	0	0	1	1	156	1164770
1443959072	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.371648	23.000000	25.500000	96.469704	96.283150	96.245827	0	0	1	1	156	1167419
1443959073	0	0	3	2	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.181736	4.170330	4.168904	2.372454	23.000000	25.500000	96.434029	96.135620	96.172928	0	0	1	1	156	1167435
1443959074	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.181736	4.170330	4.170330	2.374066	23.000000	25.500000	96.398361	96.137352	96.137352	0	0	1	1	156	1164695
1443959076	1	1	1	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.373260	23.000000	25.500000	96.544342	96.208519	96.208519	0	0	1	1	156	1167413
1443959077	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.374066	23.000000	25.500000	96.507027	96.320457	96.245827	0	0	1	1	156	1167436
1443959078	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.184587	4.173181	4.170330	2.374872	23.000000	25.500000	96.469704	96.208519	96.171204	0	0	1	1	156	1167435
1443959079	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.173181	4.173181	2.374872	23.000000	25.500000	96.617393	96.356110	96.318794	0	0	1	1	156	1164716
1443959080	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.170330	2.376484	23.250000	25.500000	96.544342	96.245827	96.245827	0	0	1	1	156	1168666
1443959082	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.171755	4.170330	2.377290	23.250000	25.500000	96.021965	96.208519	96.171204	0	0	1	1	156	1167435
1443959083	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.174607	4.170330	2.377290	23.250000	25.500000	96.059280	96.208519	96.171204	0	0	1	1	156	1164711
1443959084	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.183162	4.171755	4.170330	2.378095	23.250000	25.500000	96.434029	96.210220	96.135620	0	0	1	1	156	1167426
1443959085	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.181736	4.170330	4.168904	2.379707	23.250000	25.500000	96.544342	96.208519	96.208519	0	0	1	1	156	1167447
1443959086	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.171755	4.170330	2.378901	23.250000	25.500000	96.505409	96.244141	96.244141	0	0	1	1	156	1164713
1443959088	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.171755	4.158924	4.163201	2.377290	23.250000	25.500000	96.242439	96.317116	96.242439	0	0	1	1	156	1167425
1443959089	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.181736	4.171755	4.173181	2.381319	23.250000	25.500000	96.580070	96.318794	96.318794	0	0	1	1	156	1167441
1443959090	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.170330	4.168904	2.381319	23.250000	25.500000	96.507027	96.208519	96.208519	0	0	1	1	156	1164708
1443959091	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.186013	4.174607	4.173181	2.381319	23.250000	25.500000	96.580070	96.318794	96.169502	0	0	1	1	156	1167426
1443959092	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.184587	4.173181	4.171755	2.380513	23.250000	25.500000	96.653145	96.354454	96.354454	0	0	1	1	156	1168593
1443959094	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.183162	4.171755	4.168904	2.382931	23.250000	25.500000	96.581650	96.283150	96.283150	0	0	1	1	156	1167440
1443959095	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.183162	4.167478	4.171755	2.382125	23.250000	25.500000	96.580070	96.206810	96.244141	0	0	1	1	156	1164700
