time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
517	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.272984	2.307985	21.750000	25.000000	99.379326	98.968781	98.968781	0	0	1	1	149	1151026
518	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.309597	21.750000	25.000000	99.230751	98.820328	98.894958	0	0	1	1	149	1152225
519	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.280113	4.271558	4.275836	2.310403	21.750000	25.000000	99.156143	98.894958	98.894958	0	0	1	1	149	1150970
521	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.272984	4.281538	4.268707	2.310403	21.750000	25.000000	99.231468	98.821190	98.858490	0	0	1	1	149	1164589
522	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.311209	21.750000	25.000000	99.194176	98.858490	98.970383	0	0	1	1	149	1151016
523	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	2.310403	21.750000	25.000000	99.194176	98.858490	98.858490	0	0	1	1	149	1150965
524	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.274410	4.275836	2.309597	21.750000	25.000000	99.342010	98.968781	99.006096	0	0	1	1	149	1200750
525	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.282964	4.270133	4.275836	2.310403	21.750000	25.000000	99.121826	98.786461	98.823723	0	0	1	1	149	1151016
527	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.275836	2.311209	21.750000	25.000000	99.230751	98.894958	99.044197	0	0	1	1	149	1150965
528	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.311209	21.750000	25.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1150965
529	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.291519	4.278687	4.278687	2.308791	21.750000	25.000000	99.452682	99.079208	99.153893	0	0	1	1	149	1164513
530	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.263004	2.310403	21.750000	25.000000	99.230751	98.820328	98.969566	0	0	1	1	149	1152164
531	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.277261	2.311209	21.750000	25.000000	99.156868	98.858490	98.895782	0	0	1	1	149	1150965
533	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.311209	21.750000	25.000000	99.305382	98.894958	98.969566	0	0	1	1	149	1194320
534	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.312015	21.750000	25.000000	99.156868	98.671989	98.597389	0	0	1	1	149	1151028
535	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	2.312821	21.750000	25.000000	99.268059	98.857651	98.894958	0	0	1	1	149	1150974
536	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.272984	4.272984	4.271558	2.310403	21.750000	25.000000	99.267357	98.968781	99.006096	0	0	1	1	149	1150974
537	2	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.312015	21.750000	25.000000	99.268059	98.894958	98.969566	0	0	1	1	149	1169914
539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.292944	4.268707	4.271558	2.312821	21.750000	25.000000	99.194176	98.821190	98.895782	0	0	1	1	149	1151028
540	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.274410	2.312015	21.750000	25.000000	99.157608	98.784737	98.859314	0	0	1	1	149	1150972
541	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.275836	4.274410	2.312015	21.750000	25.000000	99.305382	98.932274	98.969566	0	0	1	1	149	1164588
542	3	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.274410	2.312821	21.750000	25.000000	99.156868	98.858490	98.858490	0	0	1	1	149	1152171
543	0	2	2	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.263004	2.312015	21.750000	25.000000	99.454628	98.745705	98.894958	0	0	1	1	149	1150972
545	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.272984	4.272984	2.312821	21.750000	25.000000	99.267357	98.894127	98.931450	0	0	1	1	149	1150965
546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.274410	2.312015	21.750000	25.000000	99.304680	98.931450	99.006096	0	0	1	1	149	1164591
547	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	2.313627	21.750000	25.000000	99.230751	98.857651	98.820328	0	0	1	1	149	1151016
548	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	2.314432	21.750000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1150968
549	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.272984	2.313627	21.750000	25.000000	99.267357	99.006096	98.931450	0	0	1	1	149	1164580
551	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.271558	2.313627	21.750000	25.000000	99.267357	98.931450	98.856796	0	0	1	1	149	1151016
552	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.214528	4.258727	4.260152	2.312821	21.750000	25.000000	98.894958	98.745705	98.745705	0	0	1	1	149	1150968
553	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.935091	4.288667	4.271558	4.277261	2.312821	21.750000	25.000000	99.415337	99.041862	99.079208	0	0	1	1	149	1164594
554	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.268707	2.314432	21.750000	25.000000	99.267357	98.894127	98.931450	0	0	1	1	149	1152162
555	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.270133	4.272984	2.314432	21.750000	25.000000	99.230042	98.931450	98.968781	0	0	1	1	149	1150965
557	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.274410	4.233063	4.264430	2.314432	21.750000	25.000000	98.857651	98.596466	98.633781	0	0	1	1	149	1150978
558	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.282964	4.271558	4.274410	2.314432	21.750000	25.000000	99.267357	98.931450	98.931450	0	0	1	1	149	1175058
559	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.314432	21.750000	25.000000	99.118820	98.783020	98.857651	0	0	1	1	149	1151028
560	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.314432	21.750000	25.000000	99.268059	98.932274	98.932274	0	0	1	1	149	1150975
561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	2.314432	21.750000	25.000000	99.156868	98.821190	98.858490	0	0	1	1	149	1164601
563	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.272984	4.272984	2.315238	21.750000	25.000000	99.230042	98.931450	98.931450	0	0	1	1	149	1151026
564	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.274410	2.314432	21.750000	25.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1150978
565	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.275836	2.315238	21.750000	25.000000	99.379326	98.968781	99.080734	0	0	1	1	149	1150975
566	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.315238	21.750000	25.000000	99.193443	98.894958	98.932274	0	0	1	1	149	1165838
567	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.274410	2.315238	21.750000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1151021
569	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	2.316044	21.750000	25.000000	99.193443	98.894958	98.894958	0	0	1	1	149	1150968
570	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.275836	2.316044	21.750000	25.000000	99.230751	98.932274	98.932274	0	0	1	1	149	1164595
571	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.315238	21.750000	25.000000	99.193443	98.894958	98.932274	0	0	1	1	149	1151016
572	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.275836	4.272984	4.268707	2.315238	21.750000	25.000000	99.268059	98.894958	98.932274	0	0	1	1	149	1150969
573	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.270133	4.272984	2.316044	21.750000	25.000000	99.267357	98.894127	98.968781	0	0	1	1	149	1150965
575	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	2.317656	22.000000	25.000000	99.193443	98.857651	98.857651	0	0	1	1	149	1164583
576	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.316044	21.750000	25.000000	99.230751	98.894958	98.894958	0	0	1	1	149	1151016
577	1	2	0	3	0	0	1	0	0	0	0	0	0	0	0	4.938315	4.285816	4.261578	4.282964	2.315238	21.750000	25.000000	99.304680	99.006096	99.006096	0	0	1	1	149	1150968
578	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.260152	2.315238	21.750000	25.000000	99.231468	98.783882	98.858490	0	0	1	1	149	1165846
579	4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.316850	22.000000	25.000000	99.193443	98.969566	98.932274	0	0	1	1	149	1151015
581	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.274410	2.316850	22.000000	25.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1150974
582	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.282964	4.272984	4.274410	2.315238	21.750000	25.000000	99.303986	99.042641	99.042641	0	0	1	1	149	1164639
583	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.274410	2.317656	22.000000	25.000000	99.304680	98.931450	98.520905	0	0	1	1	149	1151028
584	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.270133	2.316850	21.750000	25.000000	99.194176	98.858490	98.858490	0	0	1	1	149	1150974
585	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.275836	2.317656	22.000000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1150975
587	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.278687	4.274410	4.270133	2.317656	22.000000	25.000000	99.156868	98.821190	98.858490	0	0	1	1	149	1164601
588	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	2.318462	22.000000	25.000000	99.194176	98.858490	98.522797	0	0	1	1	149	1151029
589	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.281538	2.317656	22.000000	25.000000	99.305382	99.006889	99.044197	0	0	1	1	149	1150975
590	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.318462	22.000000	25.000000	99.193443	98.820328	98.969566	0	0	1	1	149	1165842
591	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.274410	2.318462	22.000000	25.000000	99.230042	98.894127	98.931450	0	0	1	1	149	1151021
593	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.318462	22.000000	25.000000	99.193443	98.969566	98.969566	0	0	1	1	149	1150967
594	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.275836	2.317656	22.000000	25.000000	99.304680	98.968781	99.006096	0	0	1	1	149	1150965
595	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.318462	22.000000	25.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1164575
596	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.319268	22.000000	25.000000	99.230751	98.857651	98.596466	0	0	1	1	149	1151019
597	2	2	3	0	1	1	0	1	0	0	1	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.318462	22.000000	25.000000	99.230751	98.894958	98.969566	0	0	1	1	149	1150965
599	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.317656	22.000000	25.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1164569
600	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.261578	2.317656	22.000000	25.000000	99.156143	98.820328	98.894958	0	0	1	1	149	1151019
601	1	1	3	4	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.290093	4.275836	4.275836	2.318462	22.000000	25.000000	99.342010	98.968781	99.006096	0	0	1	1	149	1150965
602	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.319268	22.000000	25.000000	99.268059	98.894958	98.932274	0	0	1	1	149	1152215
603	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.318462	22.000000	25.000000	99.193443	98.820328	98.894958	0	0	1	1	149	1164594
605	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.268707	4.272984	2.318462	22.000000	25.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1151026
606	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.274410	2.319268	22.000000	25.000000	99.230042	98.894127	98.894127	0	0	1	1	149	1150975
607	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.274410	2.320073	22.000000	25.000000	99.194176	98.821190	98.895782	0	0	1	1	149	1164596
608	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.319268	22.000000	25.000000	99.193443	98.857651	98.932274	0	0	1	1	149	1151025
609	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.320879	22.000000	25.000000	98.857651	99.081512	98.820328	0	0	1	1	149	1150977
611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.320073	22.000000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1150975
612	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.320879	22.000000	25.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1164606
613	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.318462	22.000000	25.000000	99.304680	98.968781	99.006096	0	0	1	1	149	1151025
614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.272984	4.277261	4.270133	2.320073	22.000000	25.000000	99.084572	98.711937	98.749191	0	0	1	1	149	1152227
615	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.257301	2.320879	22.000000	25.000000	99.268059	98.783020	98.932274	0	0	1	1	149	1164616
617	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.320073	22.000000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1151016
618	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.320879	22.000000	25.000000	99.230751	98.857651	98.932274	0	0	1	1	149	1150965
619	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.284390	4.272984	4.275836	2.318462	22.000000	25.000000	99.415337	99.004509	99.041862	0	0	1	1	149	1164604
620	2	1	2	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.275836	2.320879	22.000000	25.000000	99.268059	98.932274	98.596466	0	0	1	1	149	1151018
621	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	2.320879	22.000000	25.000000	99.194176	98.858490	98.858490	0	0	1	1	149	1150965
623	3	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.320879	22.000000	25.000000	99.230751	98.857651	98.894958	0	0	1	1	149	1150966
624	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.320879	22.000000	25.000000	99.268059	98.783020	98.820328	0	0	1	1	149	1164582
625	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.281538	2.319268	22.000000	25.000000	99.342690	98.969566	99.044197	0	0	1	1	149	1151016
626	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.274410	2.321685	22.000000	25.000000	99.230751	98.894958	98.932274	0	0	1	1	149	1152216
627	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.320879	22.000000	25.000000	99.268059	98.894958	98.932274	0	0	1	1	149	1164589
629	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.281538	4.272984	4.274410	2.321685	22.000000	25.000000	99.193443	98.894958	98.894958	0	0	1	1	149	1151026
630	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.321685	22.000000	25.000000	99.193443	98.932274	98.484535	0	0	1	1	149	1150977
631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.287241	4.272984	4.275836	2.320879	22.000000	25.000000	99.341316	99.005310	99.042641	0	0	1	1	149	1150975
632	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.274410	2.321685	22.000000	25.500000	99.267357	98.931450	98.968781	0	0	1	1	149	1164589
633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.274410	4.274410	2.320879	22.000000	25.000000	99.230042	98.894127	98.931450	0	0	1	1	149	1151028
635	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.272984	2.320879	22.000000	25.500000	99.230751	98.857651	98.932274	0	0	1	1	149	1150975
636	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.321685	22.000000	25.000000	99.193443	98.857651	98.894958	0	0	1	1	149	1164604
637	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.275836	4.277261	2.320073	22.000000	25.500000	99.304680	98.968781	99.006096	0	0	1	1	149	1151026
638	1	2	1	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.272984	2.321685	22.000000	25.500000	99.454628	98.820328	98.894958	0	0	1	1	149	1152227
639	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.274410	2.320879	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1150970
641	0	3	2	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.274410	2.322491	22.000000	25.500000	99.230751	98.820328	98.894958	0	0	1	1	149	1164585
642	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.281538	4.271558	4.275836	2.321685	22.000000	25.500000	99.047302	98.711937	98.749191	0	0	1	1	149	1151016
643	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.322491	22.000000	25.500000	99.230751	98.857651	99.006889	0	0	1	1	149	1150965
644	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.271558	2.322491	22.000000	25.500000	99.193443	98.820328	98.894958	0	0	1	1	149	1164602
645	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.271558	4.272984	2.322491	22.000000	25.500000	99.230042	98.931450	98.931450	0	0	1	1	149	1151016
647	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.275836	2.324103	22.000000	25.500000	98.858490	98.895782	98.783882	0	0	1	1	149	1150968
648	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.274410	2.322491	22.000000	25.500000	99.156868	98.821190	98.895782	0	0	1	1	149	1164578
649	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.275836	2.321685	22.000000	25.500000	99.342010	99.006096	99.080734	0	0	1	1	149	1151016
650	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.272984	2.321685	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1152215
651	0	2	3	1	0	0	0	1	1	1	0	0	0	1	0	4.939927	4.284390	4.270133	4.274410	2.323297	22.000000	25.500000	98.857651	99.193443	98.820328	0	0	1	1	149	1150968
653	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.274410	4.281538	4.275836	2.322491	22.000000	25.500000	99.305382	98.932274	98.932274	0	0	1	1	149	1173846
654	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.323297	22.000000	25.500000	99.230751	98.894958	98.820328	0	0	1	1	149	1151026
655	2	2	0	2	0	0	1	0	1	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	2.324103	22.000000	25.500000	99.230751	98.857651	98.894958	0	0	1	1	149	1150975
656	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.322491	22.000000	25.500000	99.230751	98.820328	98.894958	0	0	1	1	149	1164588
657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.260152	2.322491	22.000000	25.500000	98.894958	98.521835	98.447212	0	0	1	1	149	1151029
659	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.274410	4.275836	2.322491	22.000000	25.500000	99.304680	98.968781	99.006096	0	0	1	1	149	1150975
660	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.270133	4.274410	2.323297	22.000000	25.500000	99.342010	98.968781	98.968781	0	0	1	1	149	1150975
661	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.277261	2.323297	22.000000	25.500000	99.305382	98.969566	99.044197	0	0	1	1	149	1164513
662	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	2.324103	22.000000	25.500000	99.193443	98.820328	98.671089	0	0	1	1	149	1152175
663	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.272984	4.275836	2.321685	22.000000	25.500000	99.378662	99.005310	99.042641	0	0	1	1	149	1150970
665	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.272984	2.324103	22.000000	25.500000	99.193443	98.857651	98.932274	0	0	1	1	149	1164657
666	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.260152	2.322491	22.000000	25.500000	99.417313	98.783020	98.820328	0	0	1	1	149	1151018
667	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.271558	4.274410	2.324103	22.000000	25.500000	99.193443	98.857651	98.894958	0	0	1	1	149	1150965
668	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.271558	4.272984	2.324103	22.000000	25.500000	99.267357	98.931450	99.006096	0	0	1	1	149	1150965
669	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.272984	4.272984	2.324103	22.000000	25.500000	99.193443	98.894958	98.894958	0	0	1	1	149	1164604
671	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.324103	22.000000	25.500000	99.156143	98.894958	98.894958	0	0	1	1	149	1151019
672	3	1	1	1	0	1	0	0	1	0	0	0	0	0	0	4.939927	4.287241	4.271558	4.272984	2.324103	22.000000	25.500000	99.230751	98.894958	98.932274	0	0	1	1	149	1150965
673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.287241	4.275836	4.277261	2.321685	22.000000	25.500000	99.378662	99.005310	99.042641	0	0	1	1	149	1164583
674	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.282964	4.270133	4.274410	2.323297	22.000000	25.500000	99.047302	98.711937	98.749191	0	0	1	1	149	1152162
675	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.274410	2.324908	22.000000	25.500000	99.156868	98.783882	98.783882	0	0	1	1	149	1150965
677	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	2.324103	22.000000	25.500000	99.268776	98.821190	98.895782	0	0	1	1	149	1164593
678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.271558	4.272984	2.324103	22.000000	25.500000	99.230042	98.894127	98.931450	0	0	1	1	149	1151026
679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.285816	4.272984	4.272984	2.324908	22.000000	25.500000	99.267357	98.894127	98.931450	0	0	1	1	149	1150978
680	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.324103	22.000000	25.500000	99.230751	98.932274	98.932274	0	0	1	1	149	1150975
681	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	2.324908	22.000000	25.500000	99.194176	98.821190	98.933075	0	0	1	1	149	1164624
683	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.292944	4.270133	4.271558	2.324103	22.000000	25.500000	99.194176	98.783882	98.858490	0	0	1	1	149	1151028
684	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.274410	2.325714	22.000000	25.500000	99.193443	98.894958	98.932274	0	0	1	1	149	1150972
685	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.275836	4.278687	2.324908	22.000000	25.500000	99.342010	98.968781	99.043419	0	0	1	1	149	1164632
686	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.274410	2.325714	22.000000	25.500000	99.193443	98.820328	98.932274	0	0	1	1	149	1152171
687	5	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.268707	4.272984	2.324103	22.000000	25.500000	99.266655	98.930634	98.967964	0	0	1	1	149	1150973
689	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	2.325714	22.000000	25.500000	99.230751	98.857651	98.894958	0	0	1	1	149	1150962
