time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444464861	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.277261	1.758388	10.500000	14.000000	99.230751	99.006889	99.006889	0	0	1	1	156	1167421
1444464862	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.760000	10.500000	14.000000	99.119583	98.634682	98.485497	0	0	1	1	156	1168581
1444464863	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.271558	4.271558	1.760000	10.500000	14.500000	99.009239	98.561943	98.412849	0	0	1	1	156	1164672
1444464864	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.760000	10.500000	14.000000	99.156868	98.858490	98.933075	0	0	1	1	156	1167416
1444464866	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.271558	1.759194	10.500000	14.500000	99.083031	98.784737	98.822021	0	0	1	1	156	1167435
1444464867	2	1	3	2	1	0	1	0	1	0	0	1	0	0	0	4.944762	4.291519	4.268707	4.270133	1.760000	10.500000	14.500000	99.046524	98.785599	98.785599	0	0	1	1	156	1167435
1444464868	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.291519	4.268707	4.271558	1.760806	10.500000	14.500000	99.046524	98.785599	98.748329	0	0	1	1	156	1164678
1444464869	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.270133	1.760000	10.500000	14.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1167413
1444464870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.760000	10.500000	14.500000	99.083031	98.822021	98.784737	0	0	1	1	156	1167435
1444464872	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.270133	1.760806	10.500000	14.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1164682
1444464873	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.275836	1.760000	10.500000	14.500000	99.268059	98.969566	98.969566	0	0	1	1	156	1167416
1444464874	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.271558	1.759194	10.500000	14.500000	99.118820	98.894958	98.857651	0	0	1	1	156	1168591
1444464875	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.270133	1.760806	10.500000	14.500000	99.193443	98.932274	98.932274	0	0	1	1	156	1164676
1444464876	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.760806	10.500000	14.500000	99.083031	98.822021	98.822021	0	0	1	1	156	1167422
1444464878	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.760000	10.500000	14.500000	99.231468	98.895782	98.858490	0	0	1	1	156	1167445
1444464879	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.274410	1.760806	10.500000	14.500000	99.231468	98.933075	98.895782	0	0	1	1	156	1164708
1444464880	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.274410	4.272984	1.760806	10.500000	14.500000	99.231468	98.895782	98.858490	0	0	1	1	156	1167425
1444464881	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.272984	1.762418	10.500000	14.500000	98.859314	98.896599	98.747452	0	0	1	1	156	1167445
1444464882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.271558	4.271558	1.760806	10.500000	14.500000	99.083794	98.860153	98.785599	0	0	1	1	156	1167444
1444464884	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.271558	1.762418	10.500000	14.500000	99.157608	98.822021	98.859314	0	0	1	1	156	1164690
1444464885	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.275836	4.275836	1.760806	10.500000	14.500000	99.269463	98.933891	98.971169	0	0	1	1	156	1167424
1444464886	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.285816	4.271558	4.271558	1.761612	10.500000	14.500000	99.158348	98.785599	98.822884	0	0	1	1	156	1168581
1444464887	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.761612	10.500000	14.500000	99.194893	98.822021	98.822021	0	0	1	1	156	1164671
1444464888	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.258727	4.258727	1.760806	10.500000	14.500000	98.969566	98.969566	98.521835	0	0	1	1	156	1167416
1444464890	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.272984	1.761612	10.500000	14.500000	99.268059	98.969566	98.969566	0	0	1	1	156	1167435
1444464891	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.272984	1.762418	10.500000	14.500000	99.120316	98.822021	98.822021	0	0	1	1	156	1164665
1444464892	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.762418	10.500000	14.500000	99.231468	98.895782	98.895782	0	0	1	1	156	1167418
1444464893	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.271558	1.760806	10.500000	14.500000	99.156868	98.858490	98.858490	0	0	1	1	156	1167436
1444464894	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.280113	4.264430	4.261578	1.762418	10.500000	14.500000	98.822021	98.150856	98.561020	0	0	1	1	156	1167435
1444464896	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.290093	4.271558	4.272984	1.762418	10.500000	14.500000	99.194176	98.671989	98.560097	0	0	1	1	156	1164659
1444464897	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.275836	1.763224	10.500000	14.500000	99.342690	98.969566	98.969566	0	0	1	1	156	1167416
1444464898	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.272984	1.763224	10.500000	14.500000	99.194176	98.858490	98.821190	0	0	1	1	156	1168591
1444464899	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.764029	10.500000	14.500000	99.156868	98.821190	98.858490	0	0	1	1	156	1164683
1444464900	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.763224	10.500000	14.500000	99.194176	98.895782	98.858490	0	0	1	1	156	1167425
1444464902	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.764029	10.500000	14.500000	99.194893	98.635597	98.486443	0	0	1	1	156	1167445
1444464903	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.763224	10.500000	14.500000	99.120316	98.859314	98.449150	0	0	1	1	156	1164686
1444464904	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.763224	10.500000	14.500000	99.157608	98.859314	98.822021	0	0	1	1	156	1167426
1444464905	2	3	2	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.764029	10.500000	14.500000	99.194893	98.784737	98.822021	0	0	1	1	156	1167445
1444464906	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.764029	10.500000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1164684
1444464908	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.947986	4.274410	4.282964	4.267281	1.764029	10.500000	14.500000	99.010818	98.712822	98.750084	0	0	1	1	156	1167425
1444464909	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.275836	4.268707	1.760806	10.500000	14.500000	99.306763	98.822021	98.859314	0	0	1	1	156	1167439
1444464910	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.764029	10.500000	14.500000	99.194176	98.858490	98.858490	0	0	1	1	156	1168581
1444464911	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.764835	10.500000	14.500000	99.120316	98.859314	98.822021	0	0	1	1	156	1164681
1444464912	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.270133	1.764029	10.500000	14.500000	99.194893	98.859314	98.896599	0	0	1	1	156	1167419
