time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
516	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.290093	4.291519	2.283810	21.250000	24.500000	99.753120	99.342690	99.342690	0	0	1	1	149	1151650
517	0	3	1	1	0	0	0	1	1	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.284616	21.250000	24.500000	99.641174	99.230751	99.305382	0	0	1	1	149	1152602
518	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.284616	21.250000	24.500000	99.678497	99.230751	99.268059	0	0	1	1	149	1151039
520	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.931868	4.308628	4.282964	4.288667	2.283004	21.250000	24.500000	99.825111	99.488770	99.526138	0	0	1	1	149	1164588
521	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.284616	21.250000	24.500000	99.603874	99.230751	99.305382	0	0	1	1	149	1150879
522	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.284616	21.250000	24.500000	99.715805	99.268059	99.342690	0	0	1	1	149	1151826
523	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.284616	21.250000	24.500000	99.678497	99.230751	99.305382	0	0	1	1	149	1164653
524	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.285421	21.250000	24.500000	99.641174	99.230751	99.006889	0	0	1	1	149	1151024
526	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.292944	4.278687	4.275836	2.283810	21.250000	24.500000	99.380005	98.969566	98.969566	0	0	1	1	149	1151198
527	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.287241	2.285421	21.250000	24.500000	99.305382	99.454628	99.193443	0	0	1	1	149	1151201
528	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.291519	2.284616	21.250000	24.500000	99.678497	99.342690	99.342690	0	0	1	1	149	1165139
529	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.286227	21.250000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1152205
530	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.274410	4.297222	2.287033	21.250000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1150968
532	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.294370	2.286227	21.250000	24.500000	99.641174	99.305382	99.342690	0	0	1	1	149	1194480
533	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.285421	21.250000	24.500000	99.603874	99.268059	99.044197	0	0	0	1	149	1151244
534	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.286227	21.250000	24.500000	99.603874	99.230751	99.268059	0	0	0	1	149	1151040
535	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.287033	21.250000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1150975
536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.287839	21.250000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1170891
538	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.288667	4.288667	2.287033	21.250000	24.500000	99.567169	99.194176	99.231468	0	0	1	1	149	1151543
539	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.288667	2.287839	21.250000	24.500000	99.603874	99.230751	99.305382	0	0	1	1	149	1151040
540	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.290093	4.292944	2.287033	21.250000	24.500000	99.678497	99.342690	99.380005	0	0	1	1	149	1164597
541	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.284390	4.288667	2.287839	21.250000	24.500000	99.677917	99.304680	99.342010	0	0	1	1	149	1152941
542	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.288667	2.287033	21.250000	24.500000	99.752022	99.415993	99.453339	0	0	1	1	149	1151748
544	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.284390	4.288667	2.287839	21.250000	24.500000	99.677353	99.341316	99.341316	0	0	1	1	149	1151040
545	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.274410	4.294370	2.287839	21.250000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1164610
546	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.308628	4.284390	4.287241	2.288645	21.250000	24.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1151062
547	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.290093	2.288645	21.250000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1151011
548	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.287241	2.287839	21.250000	24.500000	99.603874	99.230751	99.342690	0	0	1	1	149	1164666
550	1	1	1	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.300073	4.284390	4.288667	2.287033	21.250000	24.500000	99.603874	99.268059	99.342690	0	0	1	1	149	1151020
551	1	1	1	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.287839	21.250000	24.500000	99.641174	99.230751	99.305382	0	0	1	1	149	1151282
552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.291519	2.288645	21.250000	24.500000	99.714684	99.341316	99.415993	0	0	0	1	149	1165285
553	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.289451	21.250000	24.500000	99.641174	99.268059	99.268059	0	0	0	1	149	1152205
554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.277261	2.287033	21.250000	24.500000	99.865067	99.156143	99.268059	0	0	0	1	149	1150974
556	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.308628	4.282964	4.287241	2.289451	21.250000	24.500000	99.677353	99.303986	99.341316	0	0	0	1	149	1151110
557	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.291519	2.288645	21.250000	24.500000	99.714684	99.341316	99.415993	0	0	0	1	149	1176006
558	2	2	0	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.290257	21.250000	24.500000	99.603874	99.230751	99.342690	0	0	0	1	149	1151605
559	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.290257	21.250000	24.500000	99.641174	99.230751	99.305382	0	0	0	1	149	1151041
560	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.290257	21.250000	24.500000	99.604462	99.194176	99.268776	0	0	1	1	149	1164602
561	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.288667	2.290257	21.250000	24.500000	99.567169	99.231468	99.231468	0	0	1	1	149	1151025
563	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.287241	2.291062	21.250000	24.500000	99.529861	99.231468	99.231468	0	0	1	1	149	1151328
564	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.291519	2.290257	21.250000	24.500000	99.715248	99.304680	99.379326	0	0	1	1	149	1151040
565	3	3	0	2	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.288667	2.290257	21.250000	24.500000	99.529861	99.156868	99.231468	0	0	1	1	149	1176131
566	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.288667	2.291062	21.250000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151025
567	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	4.936703	4.302925	4.288667	4.288667	2.291062	21.500000	24.500000	99.789345	99.415993	99.453339	0	0	1	1	149	1151578
569	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.291868	21.250000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1164658
570	3	0	1	2	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.291062	21.250000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151020
571	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.291062	21.250000	24.500000	99.604462	99.231468	99.306068	0	0	1	1	149	1150907
572	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.291519	2.291062	21.250000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1150909
573	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.291062	21.250000	24.500000	99.566551	99.230751	99.268059	0	0	1	1	149	1164665
575	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.304350	4.287241	4.287241	2.292674	21.250000	24.500000	99.530479	98.822021	99.381340	0	0	1	1	149	1151023
576	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.288667	4.290093	2.291062	21.250000	24.500000	99.678497	99.342690	99.380005	0	0	1	1	149	1151173
577	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.295796	4.284390	2.291868	21.250000	24.500000	99.603874	99.268059	99.342690	0	0	0	1	149	1165806
578	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.331440	4.284390	4.277261	2.291868	21.500000	24.500000	99.602676	99.341316	99.415993	0	0	0	1	149	1151036
579	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.290093	2.292674	21.500000	24.500000	99.715248	99.342010	99.379326	0	0	0	1	149	1151030
581	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.288667	2.291868	21.500000	24.500000	99.715248	99.304680	99.342010	0	0	0	1	149	1165298
582	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.293480	21.500000	24.500000	99.566551	99.268059	99.268059	0	0	0	1	149	1151584
583	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.292674	21.500000	24.500000	99.603874	99.193443	99.268059	0	0	0	1	149	1151602
584	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.293480	21.500000	24.500000	99.566551	99.268059	99.268059	0	0	0	1	149	1151040
585	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.297222	4.287241	4.284390	2.293480	21.500000	24.500000	99.679634	99.194893	99.232185	0	0	1	1	149	1164590
587	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.290093	2.293480	21.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1151028
588	0	2	1	2	0	0	0	0	0	1	0	0	0	0	0	4.938315	4.294370	4.275836	4.284390	2.291868	21.500000	24.500000	99.379326	99.155388	98.931450	0	0	1	1	149	1151349
589	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.293480	21.500000	24.500000	99.603874	99.230751	99.230751	0	0	1	1	149	1165801
590	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.287241	2.293480	21.500000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1151026
591	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.294286	21.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1151641
593	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.293480	21.500000	24.500000	99.566551	99.193443	99.268059	0	0	1	1	149	1151644
594	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.294286	21.500000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1164644
595	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.295796	4.285816	4.288667	2.295092	21.500000	24.500000	99.604462	99.231468	99.306068	0	0	1	1	149	1151077
596	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.294286	21.500000	24.500000	99.603874	99.230751	99.342690	0	0	0	1	149	1151008
597	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.311480	4.284390	4.284390	2.294286	21.500000	24.500000	99.530479	99.194893	99.194893	0	0	0	1	149	1164647
598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.295092	21.500000	24.500000	99.603874	99.193443	99.305382	0	0	0	1	149	1151024
600	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.290093	4.290093	2.294286	21.500000	24.500000	99.715248	99.304680	99.416656	0	0	0	1	149	1150970
601	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.288667	2.294286	21.500000	24.500000	99.715248	99.304680	99.416656	0	0	0	1	149	1152714
602	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.295092	21.500000	24.500000	99.603874	99.268059	99.268059	0	0	0	1	149	1164467
603	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.287241	2.295092	21.500000	24.500000	99.603874	99.230751	99.268059	0	0	0	1	149	1151055
604	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.295897	21.500000	24.500000	99.529861	98.933075	98.933075	0	0	0	1	149	1150969
606	1	2	0	4	0	0	1	0	1	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.295897	21.500000	24.500000	99.640594	99.267357	99.342010	0	0	1	1	149	1165182
607	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.295092	21.500000	24.500000	99.715248	99.304680	99.379326	0	0	1	1	149	1151563
608	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.295897	21.500000	24.500000	99.641769	99.306068	99.306068	0	0	1	1	149	1151040
609	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.271558	4.298647	2.296703	21.500000	24.500000	99.529243	99.268059	99.268059	0	0	1	1	149	1164590
610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.308628	4.284390	4.285816	2.295897	21.500000	24.500000	99.456543	99.121078	99.232903	0	0	1	1	149	1151066
612	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.290093	2.296703	21.500000	24.500000	99.379326	99.416656	99.304680	0	0	1	1	149	1151042
613	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.280113	4.277261	2.295897	21.500000	24.500000	99.491936	99.230751	99.268059	0	0	1	1	149	1152328
614	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.275836	2.295092	21.500000	24.500000	99.491936	99.193443	99.268059	0	0	1	1	149	1164666
615	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.296703	21.500000	24.500000	99.603264	99.267357	99.304680	0	0	1	1	149	1151025
616	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.296703	21.500000	24.500000	99.566551	99.268059	99.268059	0	0	1	1	149	1150975
618	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.287241	2.297509	21.500000	24.500000	99.603264	99.267357	99.304680	0	0	1	1	149	1164782
619	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.287241	4.288667	2.296703	21.500000	24.500000	99.529861	99.194176	99.231468	0	0	1	1	149	1150956
620	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.296703	21.500000	24.500000	99.603874	99.230751	99.342690	0	0	1	1	149	1150972
621	1	1	2	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.297509	21.500000	24.500000	99.603874	99.305382	99.342690	0	0	1	1	149	1151344
622	1	3	2	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.297509	21.500000	24.500000	99.641174	99.230751	99.342690	0	0	1	1	149	1165347
624	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.291519	2.296703	21.500000	24.500000	99.752571	99.379326	99.379326	0	0	1	1	149	1151060
625	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.297222	4.285816	4.287241	2.297509	21.500000	24.500000	99.640594	99.267357	99.342010	0	0	1	1	149	1152215
626	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.284390	4.287241	2.297509	21.500000	24.500000	99.603874	99.268059	99.305382	0	0	1	1	149	1164964
627	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.296703	21.500000	24.500000	99.640594	99.267357	99.304680	0	0	1	1	149	1151055
628	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.288667	4.288667	2.297509	21.500000	24.500000	99.640594	99.304680	99.304680	0	0	0	1	149	1150969
630	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.298315	21.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1150975
631	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.297509	21.500000	24.500000	99.603874	99.230751	99.268059	0	0	1	1	149	1164599
632	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.298315	21.500000	24.500000	99.603874	99.230751	99.305382	0	0	1	1	149	1151605
633	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.288667	4.288667	4.284390	2.295897	21.500000	25.000000	99.714684	99.341316	99.415993	0	0	1	1	149	1151040
634	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.298315	21.500000	24.500000	99.603874	99.268059	99.268059	0	0	1	1	149	1175093
636	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.291519	2.298315	21.500000	25.000000	99.752571	99.453979	99.416656	0	0	1	1	149	1151587
637	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.299121	21.500000	25.000000	99.641174	99.305382	99.342690	0	0	1	1	149	1152539
638	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.287241	2.299121	21.500000	25.000000	99.640594	99.267357	99.304680	0	0	1	1	149	1151040
639	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.299121	21.500000	25.000000	99.603874	99.268059	99.342690	0	0	1	1	149	1164619
640	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	4.947986	4.287241	4.290093	4.284390	2.299121	21.500000	25.000000	99.420578	99.048080	99.085327	0	0	1	1	149	1151028
642	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.288667	2.299121	21.500000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1150970
643	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.299121	21.500000	25.000000	99.567169	99.231468	99.231468	0	0	1	1	149	1164407
644	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.287241	2.299121	21.500000	25.000000	99.641174	99.342690	99.342690	0	0	1	1	149	1150955
645	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.285816	4.288667	2.299927	21.500000	25.000000	99.603264	99.230042	99.304680	0	0	1	1	149	1150974
646	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.299927	21.500000	25.000000	99.641174	99.305382	99.342690	0	0	1	1	149	1165277
648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.302925	4.290093	4.291519	2.298315	21.500000	25.000000	99.714684	99.415993	99.490669	0	0	1	1	149	1151554
649	4	1	1	3	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.299927	21.500000	25.000000	99.566551	99.193443	99.268059	0	0	1	1	149	1152176
650	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.282964	4.290093	2.299121	21.500000	25.000000	99.603264	99.304680	99.267357	0	0	1	1	149	1150968
651	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.299927	21.500000	25.000000	99.566551	99.230751	99.268059	0	0	1	1	149	1165003
652	1	0	1	5	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.287241	2.299927	21.500000	25.000000	99.604462	99.231468	99.231468	0	0	1	1	149	1151596
654	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.302925	4.288667	4.290093	2.299121	21.500000	25.000000	99.788811	99.377983	99.452682	0	0	1	1	149	1151040
655	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.288667	2.299927	21.500000	25.000000	99.529861	99.194176	99.231468	0	0	1	1	149	1164600
656	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.299927	21.500000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1150900
657	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.300733	21.500000	25.000000	99.603264	99.267357	99.304680	0	0	1	1	149	1151852
658	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.274410	2.299121	21.500000	25.000000	99.641174	99.230751	99.305382	0	0	1	1	149	1151042
659	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.281538	4.278687	2.300733	21.500000	25.000000	99.677353	99.341316	99.415993	0	0	1	1	149	1164509
661	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.280113	4.277261	2.299927	21.500000	25.000000	99.455261	99.194176	99.231468	0	0	1	1	149	1152275
662	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.310054	4.285816	4.285816	2.301538	21.500000	25.000000	99.567169	99.194176	99.231468	0	0	1	1	149	1151081
663	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.300733	21.500000	25.000000	99.566551	99.268059	99.268059	0	0	1	1	149	1164849
664	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.275836	2.300733	21.500000	25.000000	99.305382	98.820328	98.969566	0	0	1	1	149	1151029
665	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.300733	21.500000	25.000000	99.715248	99.453979	99.379326	0	0	1	1	149	1150970
667	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.300073	4.285816	4.288667	2.301538	21.500000	25.000000	99.677917	99.304680	99.304680	0	0	1	1	149	1151615
668	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.302344	21.500000	25.000000	99.566551	99.268059	99.305382	0	0	1	1	149	1164618
669	2	2	0	4	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.288667	2.300733	21.500000	25.000000	99.640594	99.304680	99.304680	0	0	1	1	149	1150955
670	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.288667	2.301538	21.500000	25.000000	99.603874	99.268059	99.305382	0	0	1	1	149	1150972
671	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.292944	4.294370	2.299927	21.500000	25.000000	99.789345	99.528015	99.490669	0	0	1	1	149	1164587
673	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.300733	21.500000	25.000000	99.641174	99.305382	99.305382	0	0	0	1	149	1152494
674	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.301538	21.500000	25.000000	99.603874	99.268059	99.268059	0	0	0	1	149	1151031
675	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.290093	4.287241	2.301538	21.500000	25.000000	99.567169	99.268776	99.231468	0	0	0	1	149	1164580
676	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.288667	2.301538	21.500000	25.000000	99.566551	99.230751	99.268059	0	0	0	1	149	1151786
677	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.287241	4.290093	2.301538	21.500000	25.000000	99.752022	99.415993	99.490669	0	0	0	1	149	1151748
679	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.304350	4.284390	4.290093	2.301538	21.500000	25.000000	99.677353	99.341316	99.415993	0	0	0	1	149	1151040
680	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.287241	4.290093	2.301538	21.500000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	149	1164601
681	2	3	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.310054	4.285816	4.285816	2.302344	21.500000	25.000000	99.493187	99.157608	99.194893	0	0	1	1	149	1151066
682	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.297222	4.285816	4.288667	2.301538	21.500000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	149	1151018
683	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.291519	2.302344	21.500000	25.000000	99.715248	99.304680	99.379326	0	0	1	1	149	1164682
685	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.288667	2.302344	21.500000	25.000000	99.194176	99.455261	99.156868	0	0	1	1	149	1152182
686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.303150	21.500000	25.000000	99.230751	99.454628	99.193443	0	0	1	1	149	1151141
687	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.282964	4.275836	2.303150	21.500000	25.000000	99.492569	99.306068	99.231468	0	0	1	1	149	1151144
