time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444481982	35	30	50	29	5	3	2	4	1	4	1	0	0	0	0	4.939927	0.528955	0.524677	0.520400	2.009011	15.500000	18.000000	0.840319	0.877631	0.877631	0	0	1	1	157	1167461
1444481983	47	38	45	33	5	2	2	1	4	8	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.010623	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1165754
1444481984	31	43	37	41	1	2	2	4	5	4	0	0	0	0	0	4.938315	0.526103	0.528955	0.528955	2.010623	15.750000	18.000000	0.844813	0.919461	0.919461	0	0	1	1	157	1167437
1444481985	32	40	43	38	3	0	3	3	7	5	0	1	0	1	0	4.939927	0.518974	0.527529	0.524677	2.008205	15.500000	18.000000	0.840319	0.728385	0.803008	0	0	1	1	157	1167451
1444481987	27	34	27	38	3	1	3	5	3	6	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.009817	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1205919
1444481988	33	34	36	38	5	1	4	1	5	6	0	2	0	0	0	4.939927	0.527529	0.528955	0.527529	2.010623	15.750000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1167437
1444481989	37	36	30	37	2	3	2	1	3	4	0	0	0	0	0	4.939927	0.527529	0.530380	0.526103	2.010623	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167452
1444481990	40	29	37	30	4	6	0	4	0	5	1	0	0	0	0	4.944762	0.528955	0.530380	0.527529	2.009817	15.500000	18.000000	0.826856	0.901405	0.864131	0	0	1	1	157	1170160
1444481991	41	39	31	28	6	2	3	1	3	4	0	0	0	0	0	4.941538	0.527529	0.528955	0.524677	2.009011	15.500000	18.000000	0.910427	0.947729	0.873128	0	0	1	1	157	1167435
1444481993	28	27	35	31	3	4	2	2	1	9	1	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.009817	15.500000	18.000000	0.910427	0.910427	0.835829	0	0	1	1	157	1167452
1444481994	35	35	36	35	2	3	4	3	2	5	0	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.009011	15.500000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1164694
1444481995	30	28	27	31	5	4	4	1	2	8	1	1	1	0	0	4.939927	0.527529	0.524677	0.524677	2.010623	15.750000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1168592
1444481996	33	34	27	32	5	0	2	2	4	5	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.009817	15.500000	18.000000	0.840319	0.914942	0.914942	0	0	1	1	157	1167461
1444481997	42	35	30	29	3	2	1	2	2	3	0	0	0	0	0	4.941538	0.526103	0.528955	0.526103	2.010623	15.500000	18.000000	0.835829	0.910427	0.910427	0	0	1	1	157	1167461
1444481999	43	40	38	32	7	4	2	3	5	5	0	1	0	1	0	4.939927	0.524677	0.528955	0.527529	2.009817	15.500000	18.000000	0.840319	0.914942	0.840319	0	0	1	1	157	1164704
1444482000	32	31	25	24	5	4	0	4	3	4	1	0	0	2	0	4.941538	0.527529	0.528955	0.527529	2.010623	15.500000	18.000000	0.835829	0.910427	0.835829	0	0	1	1	157	1167444
1444482001	38	33	31	39	6	3	4	1	3	4	0	1	0	0	0	4.941538	0.526103	0.528955	0.527529	2.009817	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167461
1444482002	29	29	41	29	5	2	2	4	2	5	1	1	1	2	1	4.941538	0.527529	0.528955	0.526103	2.009011	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1164701
1444482003	32	29	39	36	2	2	3	4	2	6	0	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.009011	15.500000	18.000000	0.844813	0.919461	0.807490	0	0	1	1	157	1167446
1444482005	40	35	49	38	3	4	4	6	5	10	1	0	1	2	0	4.941538	0.527529	0.528955	0.526103	2.009817	15.500000	18.000000	0.873128	0.947729	0.873128	0	0	1	1	157	1167461
1444482006	38	32	24	22	4	0	0	1	1	2	0	0	0	0	0	4.936703	0.527529	0.530380	0.527529	2.009817	15.750000	18.000000	0.886645	0.923981	0.811974	0	0	1	1	158	1167480
1444482007	36	42	41	43	6	4	1	2	5	7	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.009817	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1168592
1444482008	24	32	43	29	3	3	0	4	2	2	0	0	0	0	0	4.941538	0.528955	0.528955	0.526103	2.009011	15.500000	18.000000	0.686632	0.798530	0.723931	0	0	1	1	157	1167452
1444482009	42	39	45	40	7	3	4	6	7	7	1	1	0	0	0	4.939927	0.527529	0.528955	0.527529	2.009817	15.500000	18.000000	0.840319	0.914942	0.914942	0	0	1	1	157	1167452
1444482011	44	37	36	32	6	1	4	2	6	2	0	3	0	0	0	4.941538	0.527529	0.528955	0.527529	2.009011	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164695
1444482012	28	43	36	28	5	0	1	3	3	1	0	0	0	0	0	4.941538	0.527529	0.530380	0.523252	2.009011	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167437
1444482013	39	32	37	44	7	6	2	3	7	9	1	1	2	1	1	4.939927	0.527529	0.528955	0.526103	2.009011	15.500000	18.000000	0.877631	0.877631	0.765698	0	0	1	1	157	1167451
1444482014	24	33	40	25	2	3	1	3	4	3	0	0	1	0	0	4.941538	0.526103	0.528955	0.527529	2.009011	15.500000	18.000000	0.873128	0.947729	0.873128	0	0	1	1	157	1164703
1444482015	26	35	39	34	3	1	2	4	2	3	0	0	0	0	0	4.947986	0.524677	0.528955	0.526103	2.008205	15.500000	18.000000	0.817895	0.892396	0.892396	0	0	1	1	157	1167437
1444482017	29	31	43	40	6	0	1	5	4	4	0	0	0	0	0	4.941538	0.526103	0.528955	0.527529	2.009011	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167452
1444482018	39	39	30	37	3	1	2	1	6	5	0	0	0	0	0	4.938315	0.528955	0.530380	0.527529	2.008205	15.500000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1164697
1444482019	31	47	36	32	6	1	2	5	5	10	0	1	0	1	0	4.938315	0.526103	0.528955	0.527529	2.009011	15.500000	18.000000	0.882137	0.956786	0.882137	0	0	1	1	157	1168592
1444482020	36	48	31	51	5	1	5	7	8	7	0	0	0	1	0	4.941538	0.527529	0.524677	0.528955	2.009817	15.500000	18.000000	0.835829	0.873128	0.873128	0	0	1	1	158	1167482
1444482021	38	42	30	42	3	0	4	3	7	3	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.009011	15.500000	18.000000	0.914942	0.952257	0.840319	0	0	1	1	157	1164695
1444482023	24	33	39	43	1	5	3	6	4	7	0	0	1	0	0	4.941538	0.527529	0.528955	0.527529	2.008205	15.500000	18.000000	0.910427	0.910427	0.835829	0	0	1	1	157	1167446
1444482024	29	37	40	38	3	4	1	3	5	3	1	0	0	0	0	4.943151	0.526103	0.527529	0.526103	2.008205	15.500000	18.000000	0.868628	0.868628	0.831341	0	0	1	1	157	1167461
1444482025	32	35	40	41	4	3	5	2	7	5	1	2	2	2	1	4.941538	0.526103	0.528955	0.526103	2.009011	15.500000	18.000000	0.873128	0.947729	0.873128	0	0	1	1	157	1167461
1444482026	40	41	34	30	4	2	2	5	3	2	0	1	0	1	0	4.941538	0.526103	0.530380	0.527529	2.009817	15.500000	18.000000	0.873128	0.947729	0.873128	0	0	1	1	157	1164717
1444482027	32	28	34	39	4	2	3	2	3	3	0	1	0	0	0	4.941538	0.526103	0.530380	0.527529	2.009011	15.500000	18.000000	0.835829	0.873128	0.835829	0	0	1	1	157	1167446
1444482029	39	26	26	31	4	2	3	2	4	5	0	1	1	0	0	4.941538	0.527529	0.526103	0.527529	2.009817	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167458
1444482030	27	44	42	40	4	2	3	3	7	8	0	0	1	0	0	4.939927	0.527529	0.528955	0.527529	2.008205	15.500000	18.000000	0.877631	0.877631	0.877631	0	0	1	1	157	1164694
1444482031	24	36	45	34	1	3	1	3	3	4	0	0	0	0	0	4.939927	0.527529	0.530380	0.527529	2.008205	15.500000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1168582
1444482032	40	51	35	32	6	3	1	2	5	3	0	0	0	0	0	4.946374	0.526103	0.528955	0.526103	2.008205	15.500000	18.000000	0.859637	0.896899	0.896899	0	0	1	1	157	1167452
1444482033	27	26	40	35	3	0	4	1	2	8	0	0	0	0	0	4.941538	0.526103	0.528955	0.526103	2.009011	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1164680
1444482035	36	28	40	42	5	3	2	3	3	3	0	1	0	1	0	4.941538	0.526103	0.528955	0.526103	2.009011	15.500000	18.000000	0.910427	0.947729	0.873128	0	0	1	1	157	1167440
1444482036	27	29	40	42	2	1	2	3	2	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.527529	2.008205	15.500000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167451
1444482037	35	41	26	30	3	2	2	2	7	4	1	1	1	1	1	4.939927	0.527529	0.528955	0.527529	2.009011	15.500000	18.000000	0.914942	0.914942	0.877631	0	0	1	1	157	1164701
1444482038	31	35	42	31	2	7	1	2	8	2	0	0	0	0	0	4.941538	0.527529	0.530380	0.527529	2.009011	15.500000	18.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1167439
1444482039	26	32	34	30	3	3	3	5	5	3	0	0	1	1	0	4.939927	0.526103	0.528955	0.527529	2.008205	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167452
1444482041	45	50	35	39	7	3	3	3	6	5	0	0	0	1	0	4.941538	0.526103	0.528955	0.526103	2.009011	15.500000	18.000000	0.873128	0.835829	1.022327	0	0	1	1	157	1167452
1444482042	39	48	41	39	4	2	4	2	4	7	0	1	0	0	0	4.939927	0.527529	0.530380	0.527529	2.006593	15.500000	18.000000	0.877631	0.952257	0.803008	0	0	1	1	157	1164680
1444482043	36	48	29	39	5	2	2	2	6	4	1	0	0	0	0	4.939927	0.527529	0.530380	0.526103	2.007399	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1168595
1444482044	38	36	34	32	4	3	3	3	6	3	0	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167461
1444482045	34	35	31	31	7	1	1	2	3	4	1	0	0	0	0	4.936703	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.886645	0.923981	0.849310	0	0	1	1	157	1164687
1444482047	42	25	29	30	2	3	0	1	2	3	0	0	0	0	0	4.941538	0.526103	0.528955	0.527529	2.008205	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167449
1444482048	29	46	24	29	2	4	0	2	3	2	0	0	0	0	0	4.939927	0.526103	0.528955	0.526103	2.008205	15.500000	18.000000	0.877631	0.914942	0.914942	0	0	1	1	157	1167460
1444482049	17	38	25	22	2	1	1	5	4	2	0	0	0	1	0	4.939927	0.527529	0.530380	0.526103	2.007399	15.500000	18.000000	0.914942	0.840319	0.840319	0	0	1	1	157	1164688
1444482050	44	32	35	32	6	0	1	3	1	4	0	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.006593	15.500000	18.000000	0.844813	0.882137	0.844813	0	0	1	1	157	1167447
1444482051	31	35	38	40	6	6	0	3	7	7	1	0	0	1	0	4.939927	0.527529	0.528955	0.527529	2.008205	15.500000	18.000000	0.877631	0.877631	0.914942	0	0	1	1	157	1167461
1444482053	36	42	33	44	5	2	3	3	9	8	0	0	1	0	0	4.936703	0.527529	0.528955	0.527529	2.005788	15.500000	18.000000	0.886645	0.923981	0.886645	0	0	1	1	157	1176760
1444482054	27	35	36	38	4	0	2	1	1	1	0	0	0	0	0	4.938315	0.527529	0.528955	0.527529	2.006593	15.500000	18.000000	0.844813	0.919461	0.882137	0	0	1	1	157	1167442
1444482055	35	26	34	32	6	3	1	5	4	5	2	1	1	1	1	4.941538	0.526103	0.528955	0.527529	2.007399	15.500000	18.000000	0.873128	0.835829	0.985028	0	0	1	1	157	1168598
1444482056	47	39	46	38	10	3	1	3	5	3	0	1	0	0	0	4.941538	0.526103	0.528955	0.526103	2.007399	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167452
1444482057	32	25	44	42	5	3	4	3	1	6	2	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.910427	0.910427	0.835829	0	0	1	1	158	1167475
1444482059	42	38	27	26	6	1	4	0	3	2	0	0	0	0	0	4.944762	0.526103	0.527529	0.526103	2.007399	15.500000	18.000000	0.864131	0.901405	0.901405	0	0	1	1	157	1167446
1444482060	30	32	33	30	3	2	1	1	0	7	0	0	1	0	0	4.941538	0.527529	0.528955	0.524677	2.008205	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1167448
1444482061	30	44	38	40	6	1	3	8	3	7	1	0	0	1	0	4.939927	0.526103	0.528955	0.528955	2.008205	15.500000	18.000000	0.840319	0.877631	0.877631	0	0	1	1	157	1164700
1444482062	25	32	25	35	3	1	3	1	3	1	0	0	1	0	0	4.939927	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.840319	0.952257	0.877631	0	0	1	1	157	1167437
1444482063	34	35	36	35	5	2	1	2	0	9	1	0	1	0	0	4.939927	0.528955	0.528955	0.526103	2.007399	15.500000	18.000000	0.877631	0.765698	0.803008	0	0	1	1	157	1167452
1444482065	26	28	27	32	1	1	2	5	2	3	0	0	0	0	0	4.943151	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.868628	0.905915	0.868628	0	0	1	1	157	1164684
1444482066	32	29	30	33	2	5	2	3	2	2	2	0	0	0	0	4.938315	0.527529	0.530380	0.527529	2.006593	15.500000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1167437
1444482067	43	29	38	40	3	2	2	5	3	6	0	0	1	1	0	4.935091	0.526103	0.528955	0.526103	2.006593	15.500000	18.000000	0.928504	0.965855	0.891157	0	0	1	1	157	1168607
1444482068	36	31	33	29	3	2	2	2	3	0	0	0	0	0	0	4.943151	0.527529	0.527529	0.527529	2.007399	15.500000	18.000000	0.868628	0.905915	0.868628	0	0	1	1	157	1164696
1444482069	32	34	44	35	4	3	2	2	4	7	1	1	0	1	0	4.938315	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.844813	0.882137	0.882137	0	0	1	1	157	1167449
1444482071	35	34	25	38	4	2	2	1	7	3	0	1	0	1	0	4.939927	0.527529	0.527529	0.527529	2.006593	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167461
1444482072	37	38	35	35	4	2	1	2	2	4	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.007399	15.500000	18.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1167461
1444482073	38	37	33	35	7	1	3	4	3	1	0	0	0	0	0	4.941538	0.527529	0.528955	0.527529	2.007399	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1164693
1444482074	43	47	21	41	8	1	2	1	6	3	0	2	0	0	0	4.943151	0.527529	0.530380	0.526103	2.008205	15.500000	18.000000	0.868628	0.905915	0.868628	0	0	1	1	157	1167446
1444482075	34	36	29	32	4	1	1	1	5	5	0	0	0	0	0	4.941538	0.526103	0.528955	0.527529	2.007399	15.500000	18.000000	0.723931	0.873128	0.835829	0	0	1	1	157	1167461
1444482077	41	50	40	46	4	4	4	3	5	7	0	0	1	0	0	4.941538	0.527529	0.530380	0.526103	2.006593	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1174942
1444482078	31	41	36	30	2	3	1	7	8	2	1	0	0	0	0	4.938315	0.527529	0.528955	0.528955	2.005788	15.500000	18.000000	0.844813	0.919461	0.882137	0	0	1	1	157	1167442
1444482079	44	36	35	37	3	4	4	2	5	2	0	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.006593	15.500000	18.000000	0.835829	0.835829	0.835829	0	0	1	1	157	1168597
1444482080	26	37	27	32	3	3	1	3	2	3	0	0	0	0	0	4.941538	0.527529	0.530380	0.527529	2.006593	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164689
1444482081	34	43	33	35	4	3	1	3	6	7	0	0	0	1	0	4.936703	0.526103	0.528955	0.527529	2.006593	15.500000	18.000000	0.886645	0.961318	0.886645	0	0	1	1	157	1167436
1444482083	38	45	36	30	5	5	2	2	1	2	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.005788	15.500000	18.000000	0.910427	0.910427	0.873128	0	0	1	1	157	1167449
1444482084	31	39	29	27	4	1	3	1	4	4	0	1	0	0	0	4.938315	0.527529	0.528955	0.526103	2.006593	15.500000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1164691
1444482085	33	38	31	34	7	3	0	3	1	5	1	0	0	0	0	4.941538	0.527529	0.530380	0.528955	2.006593	15.500000	18.000000	0.873128	0.947729	0.835829	0	0	1	1	157	1167437
1444482086	34	31	31	37	4	3	2	2	5	4	0	1	0	0	0	4.939927	0.523252	0.527529	0.527529	2.006593	15.500000	18.000000	0.877631	0.840319	0.877631	0	0	1	1	157	1167451
1444482087	29	31	29	25	2	2	1	3	0	3	1	0	0	0	0	4.939927	0.528955	0.528955	0.526103	2.006593	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167451
1444482089	32	33	29	41	5	3	0	4	5	8	0	0	0	1	0	4.930256	0.524677	0.528955	0.527529	2.003370	15.500000	18.000000	0.867324	0.942093	0.904709	0	0	1	1	157	1164701
1444482090	34	42	33	35	4	2	3	2	4	3	0	1	0	0	0	4.939927	0.527529	0.528955	0.528955	2.005788	15.500000	18.000000	0.914942	0.877631	0.840319	0	0	1	1	157	1167437
1444482091	41	37	34	36	4	4	3	7	4	7	1	1	0	2	0	4.939927	0.528955	0.528955	0.527529	2.006593	15.500000	18.000000	0.803008	0.952257	0.840319	0	0	1	1	157	1168607
1444482092	36	40	26	26	8	1	1	3	3	5	0	0	0	1	0	4.936703	0.527529	0.530380	0.527529	2.004982	15.500000	18.000000	0.923981	0.923981	0.886645	0	0	1	1	157	1164699
1444482093	33	41	40	39	6	3	1	3	4	4	0	1	0	0	0	4.938315	0.527529	0.527529	0.527529	2.005788	15.500000	18.000000	0.844813	0.882137	0.882137	0	0	1	1	157	1167447
1444482095	41	40	43	33	4	8	3	6	4	3	0	0	1	0	0	4.939927	0.528955	0.528955	0.527529	2.006593	15.500000	18.000000	0.877631	0.914942	0.803008	0	0	1	1	157	1167461
1444482096	27	32	38	46	3	2	2	2	5	9	1	0	0	1	0	4.941538	0.527529	0.528955	0.526103	2.006593	15.500000	18.000000	0.873128	0.873128	0.835829	0	0	1	1	157	1164719
1444482097	40	36	26	34	7	2	1	1	5	3	0	0	0	0	0	4.935091	0.531806	0.527529	0.527529	2.004176	15.500000	18.000000	0.891157	0.928504	0.853809	0	0	1	1	157	1167446
1444482098	34	27	35	38	4	2	2	3	3	7	0	0	1	1	0	4.941538	0.526103	0.528955	0.526103	2.006593	15.500000	18.000000	0.835829	0.910427	0.835829	0	0	1	1	157	1167461
1444482099	35	40	45	35	5	3	4	6	8	5	1	1	0	2	0	4.941538	0.526103	0.528955	0.527529	2.006593	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167461
1444482101	40	37	42	37	6	2	1	1	3	5	1	0	0	0	0	4.938315	0.527529	0.528955	0.527529	2.005788	15.500000	18.000000	0.844813	0.919461	0.882137	0	0	1	1	157	1195603
1444482102	33	31	38	25	3	4	2	3	2	1	0	0	0	0	0	4.938315	0.526103	0.528955	0.526103	2.004982	15.500000	18.000000	0.882137	0.919461	0.882137	0	0	1	1	157	1167442
1444482103	41	35	37	41	5	5	1	3	2	4	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.005788	15.500000	18.000000	0.914942	0.914942	0.840319	0	0	1	1	157	1168598
1444482104	21	34	38	35	5	2	2	3	2	5	0	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.004176	15.500000	18.000000	0.803008	0.803008	0.840319	0	0	1	1	157	1164686
1444482105	41	24	34	40	3	2	3	0	2	5	0	1	1	0	0	4.938315	0.527529	0.528955	0.527529	2.004982	15.500000	18.000000	0.882137	0.956786	0.844813	0	0	1	1	157	1167437
1444482107	47	37	32	51	2	4	4	7	5	7	2	1	1	1	1	4.939927	0.527529	0.528955	0.526103	2.005788	15.500000	18.000000	0.840319	0.840319	0.877631	0	0	1	1	157	1167451
1444482108	26	36	37	38	3	0	2	1	4	8	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.005788	15.500000	18.000000	0.873128	0.947729	0.723931	0	0	1	1	157	1164602
1444482109	40	33	43	26	4	2	3	4	1	7	0	0	1	0	0	4.939927	0.527529	0.528955	0.527529	2.005788	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167436
1444482110	33	29	28	31	4	0	2	0	1	0	0	0	0	0	0	4.935091	0.527529	0.528955	0.528955	2.004176	15.500000	18.000000	0.891157	0.928504	0.928504	0	0	1	1	157	1167452
1444482111	35	44	36	35	6	4	2	0	2	6	0	0	0	0	0	4.943151	0.526103	0.530380	0.527529	2.005788	15.500000	18.000000	0.794054	0.831341	0.905915	0	0	1	1	157	1164682
1444482113	30	43	29	37	4	2	3	4	7	5	0	0	0	1	0	4.938315	0.527529	0.530380	0.527529	2.004982	15.500000	18.000000	0.882137	0.882137	0.844813	0	0	1	1	157	1167437
1444482114	39	42	41	28	1	2	1	4	1	7	0	0	0	0	0	4.936703	0.528955	0.528955	0.527529	2.003370	15.500000	18.000000	0.886645	0.961318	0.886645	0	0	1	1	157	1167454
1444482115	28	28	35	31	2	3	2	3	4	3	1	0	0	0	0	4.939927	0.527529	0.528955	0.526103	2.005788	15.500000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1168607
1444482116	38	39	30	42	5	1	4	3	3	3	0	0	0	0	0	4.941538	0.527529	0.527529	0.527529	2.004982	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164719
1444482117	31	37	42	42	2	2	0	4	3	6	0	0	0	0	0	4.939927	0.526103	0.528955	0.527529	2.004982	15.500000	18.000000	0.877631	0.952257	0.877631	0	0	1	1	157	1167446
1444482119	32	29	34	35	2	2	0	1	7	7	0	0	0	1	0	4.935091	0.527529	0.528955	0.528955	2.004176	15.500000	18.000000	0.891157	0.928504	0.853809	0	0	1	1	157	1167460
1444482120	28	30	27	25	1	1	1	2	4	4	0	0	0	0	0	4.941538	0.528955	0.530380	0.526103	2.005788	15.500000	18.000000	0.835829	0.761231	0.873128	0	0	1	1	157	1164698
1444482121	31	27	29	29	3	2	2	2	1	4	0	0	0	0	0	4.939927	0.528955	0.528955	0.527529	2.004982	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167447
1444482122	45	36	37	33	6	6	4	2	6	6	0	0	1	2	0	4.941538	0.527529	0.530380	0.527529	2.004982	15.500000	18.000000	0.873128	0.873128	0.873128	0	0	1	1	157	1167464
1444482123	33	26	40	34	3	4	3	1	4	5	0	0	0	0	0	4.939927	0.528955	0.530380	0.520400	2.004176	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1164707
1444482125	31	25	33	26	3	1	0	1	3	3	0	0	0	0	0	4.938315	0.527529	0.528955	0.526103	2.004982	15.500000	18.000000	0.882137	0.882137	0.882137	0	0	1	1	157	1167446
1444482126	42	29	33	32	5	2	3	1	6	1	1	1	0	0	0	4.939927	0.528955	0.530380	0.528955	2.003370	15.500000	18.000000	0.877631	0.914942	0.840319	0	0	1	1	157	1167459
1444482127	46	36	44	39	6	3	2	2	5	7	0	0	0	1	0	4.939927	0.527529	0.528955	0.526103	2.004982	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1165931
1444482128	40	27	32	36	4	3	1	3	1	6	0	0	0	0	0	4.939927	0.520400	0.523252	0.534658	2.004982	15.500000	18.000000	0.877631	0.877631	0.840319	0	0	1	1	157	1167437
1444482129	38	37	35	33	3	2	1	3	3	5	0	0	0	0	0	4.941538	0.527529	0.528955	0.526103	2.004982	15.500000	18.000000	0.835829	0.873128	0.835829	0	0	1	1	157	1167451
1444482131	30	28	39	35	6	5	2	7	4	5	1	1	0	1	0	4.941538	0.527529	0.528955	0.527529	2.004176	15.500000	18.000000	0.835829	0.873128	0.835829	0	0	1	1	157	1167451
1444482132	31	37	45	33	4	1	0	6	4	4	0	0	0	1	0	4.943151	0.527529	0.528955	0.526103	2.004982	15.500000	18.000000	0.905915	0.905915	0.868628	0	0	1	1	157	1164703
1444482133	28	31	34	38	2	3	1	1	1	4	0	0	0	0	0	4.939927	0.527529	0.530380	0.524677	2.003370	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167435
1444482134	28	29	28	21	3	3	0	3	3	0	0	0	0	0	0	4.941538	0.527529	0.530380	0.527529	2.004176	15.500000	18.000000	0.873128	0.910427	0.835829	0	0	1	1	157	1167452
1444482135	38	35	42	33	1	1	5	3	4	8	0	0	0	1	0	4.941538	0.527529	0.528955	0.527529	2.004982	15.500000	18.000000	0.873128	0.910427	0.873128	0	0	1	1	157	1164693
1444482137	36	37	39	34	6	4	1	4	3	4	0	1	0	0	0	4.941538	0.524677	0.528955	0.527529	2.004982	15.500000	18.000000	0.835829	0.910427	0.910427	0	0	1	1	157	1167437
1444482138	35	45	30	44	4	3	0	4	5	5	0	0	0	1	0	4.938315	0.527529	0.530380	0.528955	2.002564	15.500000	18.000000	0.882137	0.956786	0.882137	0	0	1	1	157	1167451
1444482139	38	22	35	40	6	1	2	1	1	7	0	0	0	1	0	4.941538	0.527529	0.528955	0.526103	2.004982	15.500000	18.000000	0.835829	0.910427	0.873128	0	0	1	1	157	1165945
1444482140	30	36	40	32	5	2	5	5	1	6	1	2	0	0	0	4.938315	0.527529	0.528955	0.527529	2.004176	15.500000	18.000000	0.882137	0.882137	0.844813	0	0	1	1	157	1167447
1444482141	26	29	34	30	4	4	1	0	1	7	0	0	1	0	0	4.943151	0.527529	0.528955	0.528955	2.004176	15.500000	18.000000	0.831341	0.719479	0.756766	0	0	1	1	157	1167461
1444482143	37	33	39	34	8	3	3	2	1	8	1	1	1	0	0	4.941538	0.527529	0.530380	0.528955	2.004176	15.500000	18.000000	0.835829	0.873128	0.873128	0	0	1	1	157	1164724
1444482144	37	37	38	40	5	1	2	3	4	5	0	0	0	0	0	4.939927	0.527529	0.528955	0.528955	2.004176	15.500000	18.000000	0.840319	0.914942	0.877631	0	0	1	1	157	1167446
1444482145	41	26	34	32	2	3	2	0	4	8	0	0	1	0	0	4.941538	0.527529	0.528955	0.521826	2.002564	15.500000	18.000000	0.985028	0.910427	0.910427	0	0	1	1	157	1167461
1444482146	42	36	47	31	5	5	2	8	2	4	1	0	0	1	0	4.939927	0.527529	0.528955	0.527529	2.004176	15.500000	18.000000	0.877631	0.914942	0.877631	0	0	1	1	157	1167461
1444482147	42	40	30	36	7	2	4	1	3	2	0	1	0	0	0	4.938315	0.527529	0.528955	0.527529	2.003370	15.500000	18.000000	0.844813	0.919461	0.882137	0	0	1	1	157	1164711
