time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444479267	35	41	30	40	3	1	3	3	5	9	0	2	0	0	0	4.941538	0.524677	0.524677	0.523252	1.928425	14.000000	16.500000	0.798530	0.798530	0.761231	0	0	1	1	157	1167446
1444479269	38	41	28	37	5	0	3	3	5	4	0	0	0	0	0	4.938315	0.526103	0.524677	0.523252	1.927619	14.000000	16.500000	0.844813	0.807490	0.770166	0	0	1	1	157	1167459
1444479270	32	38	29	47	6	4	5	3	2	8	1	1	1	1	0	4.939927	0.526103	0.523252	0.523252	1.929231	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1165844
1444479271	32	31	39	25	4	4	2	2	2	2	0	0	1	0	0	4.941538	0.524677	0.523252	0.523252	1.929231	14.000000	16.500000	0.798530	0.723931	0.910427	0	0	1	1	157	1167437
1444479272	38	45	30	42	4	6	4	3	6	8	1	0	2	2	0	4.943151	0.526103	0.523252	0.523252	1.930037	14.000000	16.500000	0.831341	0.794054	0.719479	0	0	1	1	157	1167452
1444479273	37	35	30	35	5	0	3	0	1	2	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.929231	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1164679
1444479275	26	35	30	35	1	1	0	5	3	2	0	0	0	0	0	4.941538	0.524677	0.523252	0.521826	1.930843	14.000000	16.500000	0.798530	0.761231	0.723931	0	0	1	1	157	1167437
1444479276	32	38	31	32	2	2	0	4	5	3	1	0	0	0	0	4.941538	0.523252	0.523252	0.521826	1.930037	14.000000	16.500000	0.798530	0.798530	0.686632	0	0	1	1	157	1167451
1444479277	41	36	38	40	5	1	3	1	2	5	0	0	0	0	0	4.936703	0.524677	0.524677	0.523252	1.929231	14.000000	16.500000	0.774638	0.737302	0.774638	0	0	1	1	157	1164682
1444479278	40	32	36	25	3	2	3	3	5	5	0	0	0	1	0	4.941538	0.528955	0.523252	0.520400	1.930843	14.000000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167437
1444479279	31	29	30	30	2	2	2	4	4	4	0	0	0	1	0	4.941538	0.526103	0.523252	0.521826	1.931648	14.000000	16.500000	0.761231	0.798530	0.761231	0	0	1	1	157	1167451
1444479281	36	29	26	29	6	1	6	4	4	0	0	2	0	0	0	4.938315	0.524677	0.526103	0.523252	1.930843	14.000000	16.500000	0.807490	0.807490	0.770166	0	0	1	1	157	1167451
1444479282	39	40	29	37	3	4	5	5	5	4	0	0	1	2	0	4.939927	0.523252	0.527529	0.521826	1.931648	14.000000	16.500000	0.803008	0.840319	0.653762	0	0	1	1	157	1180980
1444479283	40	33	24	32	7	2	2	4	4	2	1	1	0	0	0	4.939927	0.526103	0.527529	0.521826	1.931648	14.000000	16.500000	0.840319	0.877631	0.765698	0	0	1	1	157	1167449
1444479284	32	41	27	38	5	1	1	3	4	7	0	0	0	0	0	4.939927	0.526103	0.524677	0.523252	1.931648	14.000000	16.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167460
1444479285	47	41	37	37	4	2	3	3	7	5	0	0	0	1	0	4.941538	0.523252	0.527529	0.521826	1.931648	14.000000	16.500000	0.835829	0.873128	0.761231	0	0	1	1	157	1164715
1444479287	33	28	29	28	6	1	3	1	1	2	0	0	0	0	0	4.939927	0.526103	0.526103	0.523252	1.932454	14.000000	16.500000	0.803008	0.840319	0.765698	0	0	1	1	157	1167447
1444479288	32	33	41	38	1	3	2	4	4	6	0	1	0	1	0	4.939927	0.524677	0.527529	0.521826	1.933260	14.000000	16.500000	0.765698	0.803008	0.728385	0	0	1	1	157	1167461
1444479289	30	32	34	37	2	0	4	2	3	4	0	0	0	0	0	4.939927	0.526103	0.521826	0.523252	1.933260	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1164707
1444479290	43	28	39	30	7	5	0	2	1	5	1	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.933260	14.000000	16.500000	0.803008	0.840319	0.765698	0	0	1	1	157	1167446
1444479291	33	37	23	29	4	0	1	4	4	3	0	0	0	2	0	4.939927	0.524677	0.526103	0.523252	1.934066	14.000000	16.500000	0.803008	0.840319	0.728385	0	0	1	1	157	1167462
1444479293	29	25	29	33	6	3	2	2	1	4	0	0	0	0	0	4.936703	0.526103	0.524677	0.521826	1.933260	14.000000	16.500000	0.774638	0.811974	0.737302	0	0	1	1	157	1164678
1444479294	29	41	27	35	4	0	4	1	1	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.523252	1.934066	14.000000	16.500000	0.840319	0.765698	0.691074	0	0	1	1	157	1168583
1444479295	35	32	32	43	3	3	1	0	4	5	0	0	1	0	0	4.938315	0.524677	0.523252	0.521826	1.934066	14.000000	16.500000	0.807490	0.807490	0.732842	0	0	1	1	157	1167451
1444479296	37	29	31	39	3	1	4	1	5	9	0	1	0	1	0	4.939927	0.524677	0.523252	0.523252	1.934872	14.000000	16.500000	0.803008	0.765698	0.765698	0	0	1	1	157	1167451
1444479297	35	37	28	41	2	2	1	1	3	6	0	0	0	0	0	4.939927	0.526103	0.524677	0.521826	1.935678	14.000000	16.500000	0.803008	0.803008	0.653762	0	0	1	1	157	1164680
1444479299	35	34	33	33	5	5	2	1	5	4	0	2	0	0	0	4.939927	0.526103	0.524677	0.523252	1.935678	14.000000	16.500000	0.803008	0.803008	0.691074	0	0	1	1	157	1167436
1444479300	37	36	27	33	5	1	3	4	4	3	0	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.934872	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167451
1444479301	27	47	33	27	8	1	0	2	4	3	1	0	0	0	0	4.941538	0.524677	0.523252	0.521826	1.935678	14.000000	16.500000	0.686632	0.761231	0.798530	0	0	1	1	157	1164681
1444479302	31	40	37	47	6	3	2	3	4	5	1	1	0	0	0	4.939927	0.526103	0.523252	0.523252	1.936484	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1167437
1444479303	24	41	31	42	2	1	0	0	4	2	0	0	0	0	0	4.939927	0.523252	0.523252	0.523252	1.936484	14.000000	16.500000	0.803008	0.765698	0.765698	0	0	1	1	157	1167454
1444479305	37	33	35	34	7	3	2	0	1	5	0	0	0	0	0	4.936703	0.526103	0.524677	0.521826	1.935678	14.000000	16.500000	0.849310	0.774638	0.774638	0	0	1	1	157	1164687
1444479306	35	31	36	27	3	1	0	2	3	6	0	0	0	0	0	4.939927	0.524677	0.523252	0.523252	1.936484	14.000000	16.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1168592
1444479307	35	32	39	35	4	1	1	3	1	5	0	0	0	0	0	4.941538	0.523252	0.523252	0.523252	1.937289	14.000000	16.500000	0.835829	0.761231	0.761231	0	0	1	1	157	1167461
1444479308	33	32	33	36	2	3	2	4	4	3	0	0	1	1	0	4.939927	0.524677	0.524677	0.521826	1.937289	14.000000	16.500000	0.803008	0.803008	0.728385	0	0	1	1	157	1164695
1444479309	22	29	24	37	3	1	2	4	6	2	0	0	0	0	0	4.943151	0.526103	0.524677	0.521826	1.938095	14.000000	16.500000	0.831341	0.644904	0.607617	0	0	1	1	157	1167447
1444479311	31	45	41	45	7	1	2	4	6	7	0	1	0	2	0	4.943151	0.526103	0.523252	0.523252	1.938095	14.000000	16.500000	0.794054	0.756766	0.719479	0	0	1	1	157	1167461
1444479312	25	30	36	42	0	2	2	3	1	6	0	0	0	0	0	4.941538	0.524677	0.524677	0.521826	1.938901	14.000000	16.500000	0.835829	0.798530	0.761231	0	0	1	1	157	1167464
1444479313	38	37	31	29	4	4	1	3	4	0	0	0	0	0	0	4.941538	0.523252	0.526103	0.516123	1.938095	14.000000	16.500000	0.761231	0.798530	0.761231	0	0	1	1	157	1164693
1444479314	29	24	31	30	4	3	2	0	2	6	0	0	2	0	0	4.939927	0.524677	0.527529	0.523252	1.938901	14.250000	16.500000	0.840319	0.803008	0.728385	0	0	1	1	157	1167446
1444479315	35	27	32	34	5	2	2	1	4	2	0	0	0	0	0	4.939927	0.526103	0.523252	0.521826	1.938901	14.250000	16.500000	0.803008	0.803008	0.765698	0	0	1	1	157	1167464
1444479317	35	45	34	30	3	3	0	5	8	5	1	0	0	2	0	4.936703	0.524677	0.526103	0.521826	1.938901	14.250000	16.500000	0.811974	0.886645	0.774638	0	0	1	1	157	1164690
1444479318	29	41	38	41	3	1	3	4	5	7	0	1	0	1	0	4.943151	0.526103	0.524677	0.523252	1.940513	14.250000	16.500000	0.756766	0.644904	0.905915	0	0	1	1	157	1168583
1444479319	42	38	32	30	5	1	4	2	2	3	0	0	0	1	0	4.941538	0.526103	0.523252	0.523252	1.938901	14.000000	16.500000	0.798530	0.798530	0.723931	0	0	1	1	157	1167452
1444479320	38	28	36	32	3	2	4	4	2	6	0	0	0	0	0	4.939927	0.524677	0.524677	0.521826	1.940513	14.250000	16.500000	0.840319	0.803008	0.765698	0	0	1	1	157	1164700
